"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000073;12;61;"Depósito bancário em conta corrente no País";"DISPONIBILIDADE CAIXA/BANCOS";"153987,56";"05/07/2010";"18:48:29"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000073;13;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UMA MOTO BIZ 125, EM CONSÓRCIO";"3000,00";"05/07/2010";"18:48:29"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000073;14;29;"Outros bens móveis";"EQUIPAMENTOS DE ULTRASONOGRAFIA, IMPRESSORA, VIDEOS, COM CABOS ETC.";"58000,00";"05/07/2010";"18:48:29"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000074;1;31;"Ações (inclusive as provenientes de linha telefônica)";"2.463 COTAS - CAIXA - FMP - FGTS VALE DO RIO DOCE";"2463,00";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000074;2;61;"Depósito bancário em conta corrente no País";"BANCO DO BRASIL";"6000,00";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000074;3;41;"Caderneta de poupança";"BESC / BANCO DO BRASIL";"464,64";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000074;4;41;"Caderneta de poupança";"BANCO DO BRASIL";"1225,62";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000074;5;11;"Apartamento";"NO ED. DONA ELZA AMIN RECEBIDO POR DOAÇAO DE ELZA AMIN EM FLORIANÓPOLIS/SC";"53149,61";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000074;6;12;"Casa";"EM PONTA DAS CANAS, FLORIANÓPOLIS/SC";"248376,79";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000074;7;12;"Casa";"DE ALVENARIA COM 380M2, NO BAIRRO BOM ABRIGO EM FLORIANÓPOLIS/SC";"575645,42";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000074;8;13;"Terreno";"COM 1.066M2, LOCALIZADO NO BAIRRO BOM ABRIGO, EM FLORIANÓPOLIS/SC";"37106,49";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000074;9;13;"Terreno";"COM ÁREA DE 7.700M2, EM SÃO JOÃO DO RIO VERMELHO, EM FLORIANÓPOLIS/SC";"41638,37";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000074;10;13;"Terreno";"DOIS TERRENOS NO BAIRRO ITACORUBI EM FLORIANÓPOLIS/SC";"20819,17";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000074;11;13;"Terreno";"LOTE 48 NO BAIRRO BOM ABRIGO, EM FLORIANÓPOLIS/SC";"69397,28";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000074;12;13;"Terreno";"COM ÁREA DE 14.860M2 EM SÃO JOÃO DO RIO VERMELHO EM FLORIANÓPOLIS/SC";"69397,28";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000074;13;13;"Terreno";"RURAL COM ÁREA DE 8,3 HECTARES EM RIO DA SCHARF, NO MUNICÍPIO DE RANCHO QUEIMADO/SC";"16655,34";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000074;14;15;"Sala ou conjunto";"2 SALAS COMERCIAIS NO ED. MAPIL, NA RUA ÁLVARO DE CARVALHO, EM FLORIANÓPOLIS/SC";"59987,68";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000074;15;15;"Sala ou conjunto";"1/4 DE DUAS SALAS COMERCIAIS NO ED. ZAHIA, NA RUA FELIPE SCHMIDT, EM FLORIANÓPOLIS/SC";"36229,36";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000074;16;15;"Sala ou conjunto";"1/3 DE DOAÇÃO PARA A DEPENDENTE JOANA HEINZEN AMIN HELOU DE SALA COMERCIAL NO ED. ELIAS DAUX, NA RUA APÓSTOLO PITSICA, EM FLORIANÓPOLIS/SC";"50000,00";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000074;17;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMÓVEL JEPY BUGGY A970";"1943,12";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000074;18;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMÓVEL RENAULT SCENIC 2008/2008";"69500,00";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000074;19;25;"Jóia, quadro, objeto de arte, de coleção, antiguidade, etc.";"OBRAS DE ARTE";"30000,00";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000074;20;26;"Linha telefônica";"DEZ LINHAS TELELEFÔNICAS";"16847,45";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000074;21;29;"Outros bens móveis";"CINCO COMPUTADORES";"37412,30";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000074;22;31;"Ações (inclusive as provenientes de linha telefônica)";"142 AÇÕES DA KARSTEN S/A";"33,97";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000074;23;31;"Ações (inclusive as provenientes de linha telefônica)";"8.243 AÇOES DA TEKA TECELAGEM KUENRICH";"171,36";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000074;24;31;"Ações (inclusive as provenientes de linha telefônica)";"2.045 AÇÕES DA CIA HEMMER";"68,78";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000074;25;31;"Ações (inclusive as provenientes de linha telefônica)";"200.000 AÇÕES DO BADESC";"613,26";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000074;26;31;"Ações (inclusive as provenientes de linha telefônica)";"2.640 AÇÕES DO BANCO DO BRASIL";"69,17";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000074;27;31;"Ações (inclusive as provenientes de linha telefônica)";"10.404 AÇÕES ORDINÁRIAS DA INCOCESA IN. E COM. DE CERÂMICA S/A";"3121,20";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000074;28;31;"Ações (inclusive as provenientes de linha telefônica)";"239.460 AÇÕES PREFERENCIAIS BRASIL TELECOM";"2574,20";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000074;29;31;"Ações (inclusive as provenientes de linha telefônica)";"952 AÇÕES ORDINÁRIAS SOLAE DO BR HOLDINGS S/A";"932,96";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000074;30;41;"Caderneta de poupança";"POUPANÇA OURO BANCO DO BRASIL";"3018,23";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000074;31;41;"Caderneta de poupança";"POUPANÇA BESC/BANCO DO BRASIL";"2118,96";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000074;32;41;"Caderneta de poupança";"BANCO DO BRASIL EM NOME DE DEPENDENTE";"3204,17";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000074;33;61;"Depósito bancário em conta corrente no País";"BESC / BANCO DO BRASIL";"1855,49";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000074;34;61;"Depósito bancário em conta corrente no País";"BANCO DO BRASIL - CONTA DE DEPENDENTE";"709,15";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000074;35;61;"Depósito bancário em conta corrente no País";"BANCO DO BRASIL - EM NOME DO ESPOSO";"19286,89";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000074;36;63;"Dinheiro em espécie - moeda nacional";"SALDO";"63000,00";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000074;37;61;"Depósito bancário em conta corrente no País";"BANCO DO BRASIL EM NOME DO ESPOSO";"899,82";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000074;38;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMÓVEL CITROEN C3 ANO 2009";"45818,00";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000074;39;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMÓVEL VW GOLF ANO 2010";"55000,00";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000075;1;11;"Apartamento";"APTO PRAIA BRAVA FPOLIS";"71207,50";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000075;2;11;"Apartamento";"APTO 801 A TORRE 1, GARAGENS 26 E 42 ED BOULEVARD ORIANO";"164002,48";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000075;3;13;"Terreno";"1/4 TERRENO EM JAGUARUNA - SC";"16573,73";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000075;4;13;"Terreno";"1/4 TERRENO JAGUARUNA - SC COM 2400 M2";"31732,98";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000075;5;13;"Terreno";"TERRENO RINCAO - ICARA - SC - DIREITO DE POSSE";"49721,20";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000075;6;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CHEROKEE - PLACA MGB 1200";"100000,00";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000075;7;26;"Linha telefônica";"3 LINHAS TELEFONICAS TELESC";"3510,00";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000075;8;26;"Linha telefônica";"LINHA TELEFONICA CELULAR";"1200,00";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000075;9;32;"Quotas ou quinhões de capital";"MANOEL DIAS EMPREENDIMENTOS IMOBILIARIOS";"54136,00";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000075;10;32;"Quotas ou quinhões de capital";"CONDOMINIO CRICIUMA, PRAIA RINCAO";"33835,00";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000075;11;41;"Caderneta de poupança";"POUPANCA OURO BANCO DO BRASIL SA";"49,31";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000075;12;71;"Fundo de investimento financeiro - FIF";"BESC RF PREMIUM FI";"2471,33";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000075;13;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"LAND ROVER DISCOVERY 3";"156000,00";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000075;14;63;"Dinheiro em espécie - moeda nacional";"DINHEIRO EM MAOS";"80000,00";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000075;15;11;"Apartamento";"APTO AV. TROMPOVSKI";"181756,02";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000076;1;11;"Apartamento";"RESIDENCIAL NO EDIFICIO ACACIAS";"25064,63";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000076;2;11;"Apartamento";"COM ÁREA DE 254,78M2 NA RUA ALTAMIRO GUIMARAES EM FLORIANÓPOLIS/SC";"190695,14";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000076;3;11;"Apartamento";"COM ÁREA DE 288,50M2 NO COND. MENDES MARQUES";"60208,58";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000076;4;32;"Quotas ou quinhões de capital";"NA EMPRESA APTI ALIMENTOS LTDA";"865500,00";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000076;5;61;"Depósito bancário em conta corrente no País";"BANCO DO BRASIL - AGENCIA DE BRASILIA";"70048,50";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000076;6;61;"Depósito bancário em conta corrente no País";"BANCO DO BRASIL EM NOME DA ESPOSA - FLORIANÓPOLIS";"44288,10";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000076;7;19;"Outros bens imóveis";"DIREITO DE USO NO CONDOMINIUM UNIT 735, UNIT WEEK 49, BIENNIAL YEAR ALL, EM MIAMI BEACH, FLORIDA, EUA";"27218,28";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000076;8;32;"Quotas ou quinhões de capital";"DA EMPRESA CONSULTORIA SINTONIA LTDA";"2375,00";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000076;9;41;"Caderneta de poupança";"BANCO DO BRASIL - EM NOME DA ESPOSA";"28638,20";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000076;10;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMÓVEL CLIO HATCH ANO 2004 MODELO 2005";"36500,00";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000076;11;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMÓVEL VW GOLF ANO 2005 MODELO 2006";"51010,00";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000076;12;41;"Caderneta de poupança";"BRADESC S/A";"11786,25";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000076;13;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMÓVEL LAND CRUISER PRADO 4X4 ANO 2007 MODELO 2008";"176000,00";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000076;14;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMÓVEL TOYOTA COROLA ANO E MODELO 2008";"59780,00";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000076;15;15;"Sala ou conjunto";"COMERCIAL COM ÁREA DE 101,82M2";"200000,00";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000076;16;63;"Dinheiro em espécie - moeda nacional";"SALDO";"130000,00";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000076;17;52;"Crédito decorrente de alienação";"REFERENTE VENDA DE APARTAMENTO";"234000,00";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000077;1;13;"Terreno";"RURAL COM 12HA EM BOA VISTA, MELEIRO/SC";"14750,62";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000077;2;13;"Terreno";"URBANO COM 242M2 COM CASA MISTA EM CRICIÚMA/SC";"9944,24";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000077;3;13;"Terreno";"FRAÇAO IDEAL 1/3 DE TERRENO LOCALIZADO NA PRAIA BRAVA EM FLORIANÓPOLIS/SC";"8666,67";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000077;4;31;"Ações (inclusive as provenientes de linha telefônica)";"BANCO DO BRASIL - BB AÇOES PETROBRÁS";"3912,13";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000077;5;31;"Ações (inclusive as provenientes de linha telefônica)";"BB AÇOES DIVIDENDOS";"3635,65";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000077;6;31;"Ações (inclusive as provenientes de linha telefônica)";"BANCO DO BRASIL - BB AÇOES EXPORTAÇÃO";"5084,10";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000077;7;15;"Sala ou conjunto";"COMERCIAL NO EDIFICIO MARTINHO DE HARO, NA RUA VIDAL RAMOS EM FLORIANÓPOLIS/SC";"40000,00";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000077;8;31;"Ações (inclusive as provenientes de linha telefônica)";"200 AÇOES PNA USIMINAS";"5248,00";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000077;9;31;"Ações (inclusive as provenientes de linha telefônica)";"205 AÇOES BBAS3 - BANCO DO BRASIL";"5996,25";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000077;10;45;"Aplicação de renda fixa (CDB, RDB e outros)";"BANCO SANTANDER CDB";"40998,69";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000077;11;11;"Apartamento";"COM ÁREA DE 65M2 NO CONDOMÍNIO INGLESES HOLIDAY CENTER EM FLORIANÓPOLIS/SC";"70000,00";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000077;12;41;"Caderneta de poupança";"OURO BANCO DO BRASIL";"1391,55";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000077;13;31;"Ações (inclusive as provenientes de linha telefônica)";"500 AÇOES PNA COMPANHIA VALE DO RIO DOCE";"12025,00";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000077;14;32;"Quotas ou quinhões de capital";"50 POR CENTO DA EMPRESA CB CONSULTORIA S/S LTDA";"10000,00";"05/07/2010";"18:54:52"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000077;15;74;"Fundo de ações, inclusive Carteira Livre e Fundo de Investimento no exterior";"BANCO SANTANDER - PETRO PLUS";"9999,99";"05/07/2010";"18:54:52"
