"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10207;1;99;"Outros bens e direitos";"01 Apartamento na Rua Almirante Tamandaré, 63";"206362,30";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10207;2;99;"Outros bens e direitos";"25% do Apartamento localizado na Rua José Napoleão, 277 - 7. Andar - Fortaleza-Ceará";"42500,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10207;3;99;"Outros bens e direitos";"BANCO ITAÚ";"20518,68";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10207;4;99;"Outros bens e direitos";"Conta Poupança BEC";"5991,87";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10207;5;99;"Outros bens e direitos";"FND BEC SUPER";"449496,75";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10207;6;99;"Outros bens e direitos";"Fundo BEC BEMAX";"6600,21";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10207;7;99;"Outros bens e direitos";"HSBC BAMERINDOS";"47274,45";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10207;8;99;"Outros bens e direitos";"Poupança Caixa Econômica Federal ";"99035,09";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10506;1;99;"Outros bens e direitos";"ACOES ORDINARIAS DE TELENORTE LESTE PART SA";"2122,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10506;2;99;"Outros bens e direitos";"ACOES PREF DE TELENORTE LESTE PART SA";"2618,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10506;3;99;"Outros bens e direitos";"APTO 802 SITO A RUA HUMAITA 135";"77500,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10506;4;99;"Outros bens e direitos";"AUTOMOVEL GOL ANO 96";"19000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10506;5;99;"Outros bens e direitos";"AUTOMOVEL GOL PLACA LCZ 1200";"21500,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10506;6;99;"Outros bens e direitos";"CASA RESIDENCIAL SITO QUADRA 18 CASA A";"61230,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10506;7;99;"Outros bens e direitos";"COTA DE CAPITAL SOCIAL NA FIRMA PAVEMASTER TECNOLOGIA LTDA";"26052,50";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10506;8;99;"Outros bens e direitos";"FUNDO DE CAPITALIZACAO BANCO ITAU";"400,53";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10506;9;99;"Outros bens e direitos";"FUNDO DE INVESTIMENTO CEF EM NOME AUREA INES COELHO GUERRA";"14964,43";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10506;10;99;"Outros bens e direitos";"LOTES DA QUADRA 42 GLEBA 1 PRAIA DA FIGUEIRA CABO FRIO RJ";"48984,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10506;11;99;"Outros bens e direitos";"LOTES QUADRA 25 COND RURAL CHACARA OURIO VERMELHO BAIRRO JARDIM BOTANICO BRASILIA DF";"61230,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10506;12;99;"Outros bens e direitos";"TITULO DE CAPITALIZACAO CEF";"2707,60";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10523;1;99;"Outros bens e direitos";"UM APTO NA RUA MONS BRUNO 2220 APTO 905";"70000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10523;2;99;"Outros bens e direitos";"UM APTO NA RUA PAULINO ROCHA 1001 BL I CASTELAO";"50000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10523;3;99;"Outros bens e direitos";"UM IMOVEL RESIDENCIAL SITO A RUA LAURA BEZERRA N 100";"200000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10523;4;99;"Outros bens e direitos";"UMA CASA SITO RUA MAESTRO LISBOA 2260 LAGOA REDONDA";"70000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10326;1;99;"Outros bens e direitos";"APARTAMENTO RESIDENCIAL NO COND.JARDIM DE CASTELO SIT. NA RUA HENRIQUETA GALENO 1040 DIONISIO TORRES";"110000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10326;2;99;"Outros bens e direitos";"TERRENO EM ICAPUI ";"15000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10326;3;99;"Outros bens e direitos";"VEICULO MARCA MITSUBISHI TIPO L200 ANO2002/2003 PLACA HXP4328";"50000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10674;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10682;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10683;1;99;"Outros bens e direitos";"01 CASA RESIDENCIAL JUAZEIRO DO NORTE";"20000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10683;2;99;"Outros bens e direitos";"01 MOTO HONDA 200/2001";"5000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10683;3;99;"Outros bens e direitos";"01 PARTE DE TERRA AGRICOLA EM CARIRIAÇU";"12000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10683;4;99;"Outros bens e direitos";"01 TERRENO EM BARBALHA";"5000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10683;5;99;"Outros bens e direitos";"01 TERRENO PROPRIA PARA CONSTRUCAO EM JUAZEIRO DO NORTE";"40000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10194;1;99;"Outros bens e direitos";"01 Apartamento na Rua Dr. José Lourenço 2879/1700 - Joaquim Távora - Fortaleza - Ceará";"189000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10194;2;99;"Outros bens e direitos";"01 Ação do Clube Náutico Atlético Cearense";"1000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10194;3;99;"Outros bens e direitos";"01 Ação do Clube do Advogado";"500,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10194;4;99;"Outros bens e direitos";"01 Casa Residencial na Rua Sítio Cedro 90, Dionísio Torres - Fortaleza - Ceará";"100000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10194;5;99;"Outros bens e direitos";"01 Terreno no Sítio Olho D água em Pacoti - Ceará";"14000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10194;6;99;"Outros bens e direitos";"01 Veículo Corola, Placas HXH 4838 CE";"53015,88";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10194;7;99;"Outros bens e direitos";"Aplicação no Banco Bradesco";"7340,08";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10194;8;99;"Outros bens e direitos";"Aplicação no Banco Sudameris";"26655,78";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10194;9;99;"Outros bens e direitos";"Caminhão Dieses 2000/2001, Placas HWB 8473";"60000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10194;10;99;"Outros bens e direitos";"Fração 12,5% do Imóvel Sítio Caiçara nas margens da Rodovia Costa e Silva Km 380 - Iguatú - Ceará";"8125,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10194;11;99;"Outros bens e direitos";"Fração de 12,5% do Apartamento 103 da Rua Pascoal de Castro Alves, 96 - Fortaleza - Ceará";"10250,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10194;12;99;"Outros bens e direitos";"Fração de 12,5% do Terreno e benfeitorias localizado na Praia do Morro Branco em Beberibe - Ceará";"5625,78";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10555;1;99;"Outros bens e direitos";"QUOTAS DE CAPITAL NA EMPRESA BATISTA CAMINHOES LTDA";"75000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10555;2;99;"Outros bens e direitos";"SALDO DE EMPRESTIMO FEITO A EMPRESA BATISTA CAMINHOES LTDA CNPJ - 05.344.013/0001-00 BRASIL";"70000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10555;3;99;"Outros bens e direitos";"SALDO NA PAUPANÇA NO BANCO DO BRASIL S/A, TRANSFERIDO DA DECLARAÇAO DE SUA ESPOSA MARIA DO SOCORRO F. M. MARINHO CPF - 115.169.173-91";"55302,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10555;4;99;"Outros bens e direitos";"UM APARTAMENTO 603 LOCALIZADO NA AV. MARECHAL RODON, 330 FORTALEZA-CE, TRANSFERIDO DA DECLARAÇAO DE SUA ESPOSA MARIA DO SOCORRO F. M. MRINHO CPF - 115.169.173-91 BRASIL";"35000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10555;5;99;"Outros bens e direitos";"UM APTO. 103 BLOCO A LOCALIZADO NA AV. MARECHAL DEODORO, 421 FORTALEZA-CE, TRANSFIRIDO DA DECLARAÇAO DE SUA ESPOSA MARIA DO SOCORRO F. M. MARINHO CPF - 115.169.173-91";"25000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10559;1;99;"Outros bens e direitos";"UM VEICULO MARCA ECO EXPLORER";"17000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10578;1;99;"Outros bens e direitos";"IMÓVEL SITUADO NA RUA PIERRE LUZ, 747, QUINTINO CUNHA, FORTALEZA";"60000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10578;2;99;"Outros bens e direitos";"UM AUTOMÓVEL FORD,";"8000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10363;1;99;"Outros bens e direitos";"COTA DA RÁDIO DIFUSORA DO INHAMUNS";"20000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10363;2;99;"Outros bens e direitos";"UM APARTAMENTO NA RUA ALMEIDA PRADO, 340 - PAPICÚ - FORTALEZA/CE";"75066,16";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10363;3;99;"Outros bens e direitos";"UM APARTAMENTO NO EDIFÍCIO MURANO, APT. 600 (FINANCIADO)";"145807,42";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10363;4;99;"Outros bens e direitos";"UM AUTOMÓVEL FIAT SIENA, ANO 2005 (FINANCIADO)";"17658,50";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10363;5;99;"Outros bens e direitos";"UMA HILUX SR5 ANO 2005/2006 (FINANCIADO)";"32102,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10364;1;99;"Outros bens e direitos";"CRÉDITO DE PAGAMENTO CAPITAL MANOEL DE CASTRO LTDA";"25000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10364;2;99;"Outros bens e direitos";"CRÉDITO NA EMPRESA MANOEL DE CASTRO IMÓVEIS LTDA";"65000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10364;3;99;"Outros bens e direitos";"QUOTAS DE CAPITAL NA EMPRESA MANOEL DE CASTRO IMÓVEIS REPRESENTAÇÃO LTDA";"7500,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10364;4;99;"Outros bens e direitos";"TERRENO NO CONDOMÍNIO LAGOA DO URUAÚ - BEBERIBE/CE";"40000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10364;5;99;"Outros bens e direitos";"VEÍCULO HILUX SW .4 ANO 2001";"70000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10289;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10076;94;99;"Outros bens e direitos";"Aplicações Renda Fixa Oboé Créidito Financiamento e Investimento S/A";"100000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10076;95;99;"Outros bens e direitos";"BB Fix Básico ";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10076;96;99;"Outros bens e direitos";"Carlos Alberto Studart Gomes Neto";"48040696,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10076;97;99;"Outros bens e direitos";"Cotas de Participação no Condominio Mucuripe Plaza";"983728,81";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10076;98;99;"Outros bens e direitos";"Crédito Junto a Karine Nogueira Studart Gomes";"7867899,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10076;99;99;"Outros bens e direitos";"Crédito junto a Aba Filme ";"2555778,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10076;100;99;"Outros bens e direitos";"Crédito junto a Agripec Química Farmaceutica S/A";"39462460,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10076;101;99;"Outros bens e direitos";"Crédito junto a Apolo Comercial e Serviço de Distribuição Ltda";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10076;102;99;"Outros bens e direitos";"Crédito junto a Diana Maria Arraes Feitosa";"150000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10076;103;99;"Outros bens e direitos";"Crédito junto a Elo Factoring em nome de Ana Nogueira Studart Gomes";"8600000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10076;104;99;"Outros bens e direitos";"Crédito junto a Empresa  Agp. Construções Ltda";"282100,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10076;105;99;"Outros bens e direitos";"Crédito junto a Empresa Delphia Participações S/A";"49650,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10076;106;99;"Outros bens e direitos";"Crédito junto a Patrícia Studart Novais";"7867899,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10076;107;99;"Outros bens e direitos";"Crédito junto a Renata Nogueira Studart Vale";"7867899,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10076;108;99;"Outros bens e direitos";"Crédito junto a Valdelírio Pereira Soares Filho";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10076;109;99;"Outros bens e direitos";"Formação de Condominio Holiday inn - Fortaleza-Ce";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10076;110;99;"Outros bens e direitos";"Formação de Condominio no Empreendimento Holiday Inn em Fortaleza-Ce";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10076;111;99;"Outros bens e direitos";"Participação de 1/44 da fração de um terreno à Av. Beira Mar, 4400";"204705,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10076;112;99;"Outros bens e direitos";"Participação de 1/44 em um terreno à Av. Beira Mar, 4400";"204705,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10076;113;99;"Outros bens e direitos";"Quotas de Capital a integralizar da Firma Agp Elo Factoring Ltda";"1799977,25";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10076;114;99;"Outros bens e direitos";"Quotas de Capital da Firma Agp. Construção";"38916,50";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10076;115;99;"Outros bens e direitos";"Quotas de Capital da Firma Agp. Construção";"38916,25";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10076;116;99;"Outros bens e direitos";"Quotas de Capital da Firma Elo Factoring em nome de Ana Maria Nogueira Studart Gomes";"3000000,00";"#NE";"#NE"
