"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10000;6;99;"Outros bens e direitos";"CELULAR CRT PARTICIPAÇÕES S/A, PREFERENCIAL ESCRITURAL A QUANTIDADE 798, CNPJ 03.010.016/0001-73, CÓDIGO DO ACIONISTA 15473689";"16,76";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10000;7;99;"Outros bens e direitos";"CONTA DE POUPANÇA NO BANCO SANTANDER.";"937,10";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10000;8;99;"Outros bens e direitos";"COOPERATIVA DE CREDITO MUTUO DOS EMPREGADOS DO BANRISUL LTDA. CNPJ 92.935.741/0001-82.";"6228,08";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10000;9;99;"Outros bens e direitos";"FUNDO DE INVESTIMENTO BANRISUL S/A.";"63563,05";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10000;10;99;"Outros bens e direitos";"LOTE 04, QUADRA A9, BALNEARIO MAGISTÉRIO-CIDREIRA/RS.";"3061,50";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10000;11;99;"Outros bens e direitos";"OUROCAP CNPJ 15.138.043/0001-05.";"2944,61";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10000;12;99;"Outros bens e direitos";"TERRENO EM PORTO ALEGRE, NA RUA SEIS MIL CENTO E QUATRO, 380, AREA TOTAL 160M2, COM 8,0M DE FRENTE.";"15000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10000;13;99;"Outros bens e direitos";"UMA FRAÇÃO DE TERRAS, COM AREA DE 11.185,00M², SITO, R. OSCAR FERREIRA DUARTE, 442, ADQU. EM 08/12/2001, EM SOCIEDADE COM LAERTE MELIGA, NO VALOR TOTAL R$ 27.260,00";"13630,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10009;1;99;"Outros bens e direitos";"Banrisul S.A. CNPJ 92702067/0001-96";"3641,07";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10009;2;99;"Outros bens e direitos";"C/C Caixa Econômica Federal, CNPJ 00360305/0001-04";"40,60";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10302;1;99;"Outros bens e direitos";"01 casa Rua Dona Lida Monteiro n. 20";"750000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10884;1;99;"Outros bens e direitos";"SEIS HECTARES DE TERRA EM POTREIRO GRANDE NA CIDADE DE MONTENEGRO COM CONSTRUÇÃO DE ALVENARIA";"22000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10884;2;99;"Outros bens e direitos";"SETE TERRENOS NA RUA FLORIANOPOLIS COM UM PREDIO DE ALVENARIA E OUTRO EM CONSTRUÇÃO - CANOAS/RS";"490000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10884;3;99;"Outros bens e direitos";"UM AUTOMOVEL GM IPANEMA ANO 1997 PLACA JNM 7241";"7200,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10884;4;99;"Outros bens e direitos";"UM AUTOMOVEL WOLKSVAGEM KOMBI 1.0 ANO 1997 PLACAS IHO 3872";"7000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10884;5;99;"Outros bens e direitos";"UM TERRENO COM UMA CONSTRUÇÃO DE ALVENARIA NA RUA ROLANTE 787, NA PRAIA DE MARILUZ - IMBÉ/RS";"22000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10884;6;99;"Outros bens e direitos";"UM TERRENO DE ESQUINA DA RUA FLORIANOPOLIS COM SÃO JERÔNIMO, 71 - CANOAS";"80000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10443;1;99;"Outros bens e direitos";"02 CONJUNTOS COMERCIAIS N°5, 401 E 402 - URUGUAIANA/RS";"70000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10443;2;99;"Outros bens e direitos";"1.800 BOVINOS";"700000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10443;3;99;"Outros bens e direitos";"133 HA. CAMPO ALEGRETE/RS";"170000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10443;4;99;"Outros bens e direitos";"200 HA. CAMPO ALEGRETE/RS";"200000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10443;5;99;"Outros bens e direitos";"30 EQUINOS";"30000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10443;6;99;"Outros bens e direitos";"300 OVINOS";"45000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10443;7;99;"Outros bens e direitos";"340 HA. CAMPO URUGUAIANA/RS";"145000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10443;8;99;"Outros bens e direitos";"609 HA. CAMPO ALEGRETE/RS";"270000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10443;9;99;"Outros bens e direitos";"84 HA. CAMPO ALEGRETE";"80000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10443;10;99;"Outros bens e direitos";"95 HA. CAMPO URUGUAIANA/RS";"40000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10443;11;99;"Outros bens e direitos";"APARTAMENTO 303 GUARAPARI/ES";"85000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10443;12;99;"Outros bens e direitos";"AUTOMÓVEL CAMIONETE PAJERO 2001";"40000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10443;13;99;"Outros bens e direitos";"AUTOMÓVEL JEEP CHEROKEE MODELO 2000";"30000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10443;14;99;"Outros bens e direitos";"CASA COM TERRENO EM SANTIAGO/RS";"120000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10443;15;99;"Outros bens e direitos";"LOJA 05  NA AV. BENTO GONÇALVES - POA/RS";"63000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10443;16;99;"Outros bens e direitos";"SALAS COMERCIAIS NO ILHA BELLA SHOPING CENTER EM SANTIAGO N 12, 53, 55, 56, 70, 71, 74 E 78";"120000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10443;17;99;"Outros bens e direitos";"TERRENOS EM URUGUAIANA/RS";"10000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10455;1;99;"Outros bens e direitos";"Automóvel Fiat Pálio, ano 1996. Placa JEO 4157";"15400,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10455;2;99;"Outros bens e direitos";"Automóvel Fiat Uno Mile, ano 1996. Placa IEI 8840";"12000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10455;3;99;"Outros bens e direitos";"Automóvel GM S10, ano 2005/2006. Placa IPP 1502";"89000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10455;4;99;"Outros bens e direitos";"Casa de alvenaria com terreno de 900 m2. Situado na Rua Isidoro Cossetim, Cidade Ijuí";"57843,25";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10455;5;99;"Outros bens e direitos";"Uma sala comercial. Situada na rua 7 de setembro, 343. Cidade de Ijuí";"31303,38";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10480;11;99;"Outros bens e direitos";"11% (1/9) TERRENO N° 212, DA RUA DE UBA, REGISTRO GERAL DE IMÓVEIS DA 1. ZONA DE POA, SOB N. 21134, AS FLS. 01, DO LIVRO B. 2. BEM RECEBIDO DA PARTILHA DE ALICE SIMON, CPF 006.834.340-04";"11103,56";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10480;12;99;"Outros bens e direitos";"25% DE UM TERRENO EM GAROPABA/SC";"8327,28";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10480;13;99;"Outros bens e direitos";"AÇÕES DA CRT - LINHA TELEFÔNICA 334-6382. BEM RECEBIDO DA PARTILHA DE ALICE SIMON, CPF 006.834.340-04";"3469,85";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10480;14;99;"Outros bens e direitos";"AÇÕES DE LINHAS TELEFÔNICAS, COMPANHIA RIOGRANDENSE DE TELECOMUNICAÇÕES - CRT - 1676 AÇÕES, VALOR UNITÁRIO EM 31/12/2000, DE R$ 0,78";"1307,28";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10480;15;99;"Outros bens e direitos";"BANCO DO BRASIL S/A - CONTA CORRENTE 232223 - AG. 2636 - SENADO FEDERAL";"16630,15";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10696;1;99;"Outros bens e direitos";"UM APARTAMENTO EM PORTO ALEGRE";"40000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10700;1;99;"Outros bens e direitos";"50% DE UM TERRENO COM CASA EM SÃO BORJA";"70000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10332;1;99;"Outros bens e direitos";"28,3 HAC DE TERRAS LOCALIZADAS EM VILA FARRAPOS - SANTO EXPEDITO DO SUL";"96000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10332;2;99;"Outros bens e direitos";"BANCO DO BRASIL RENDA FIXA";"9623,40";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10332;3;99;"Outros bens e direitos";"DINHEIRO EM ESPÉCIE - MOEDA NACIONAL";"50000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10332;4;99;"Outros bens e direitos";"POUPANÇA BANCO DO BRASIL";"7551,10";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10332;5;99;"Outros bens e direitos";"POUPANÇA BANRISUL";"387,90";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10332;6;99;"Outros bens e direitos";"TERRAS EM VILA FARRAPOS - SANTO EXPEDITO DO SUL";"50000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10332;7;99;"Outros bens e direitos";"TERRAS NO MUNICIPIO DE PINHAL DA SERRA";"148211,20";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10332;8;99;"Outros bens e direitos";"TERRAS NO MUNICÍPIO DE ESTAÇÃO";"104597,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10332;9;99;"Outros bens e direitos";"UM AUTOMÓVEL MONZA GM";"10000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10332;10;99;"Outros bens e direitos";"UM TERRENO COM CASA DE MORADIA  EM TAPEJARA";"101000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10332;11;99;"Outros bens e direitos";"UMA LINHA TELEFONICA JUNTO A CRT";"1915,30";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10212;1;99;"Outros bens e direitos";"UM AUTOMÓVEL VW GOL ANO 2001";"10500,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10212;2;99;"Outros bens e direitos";"UM TERRENO EM ARROIO DO SAL RS";"5000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10212;3;99;"Outros bens e direitos";"UMA CASA DE ALVENARIA EM SAPUCAIA DO SUL / RS";"55000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10746;1;99;"Outros bens e direitos";"AÇÕES DA COMPANHIA VALE DO RIO DOCE";"79230,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10746;2;99;"Outros bens e direitos";"QUOTA CAPITAL DA EMPRESA COBBLER IMP. EXP LTDA";"57100,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10746;3;99;"Outros bens e direitos";"UM APTO COM BOX GARAGEM  EM ATLANTIDA";"45000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10746;4;99;"Outros bens e direitos";"UM APTO EM NOVO HAMBURGO";"216100,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10746;5;99;"Outros bens e direitos";"UM AUTOMOVEL FORT RANGER ANO 2004";"72000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10746;6;99;"Outros bens e direitos";"UM AUTOMOVEL TOYOTA ANO 2004/2005";"69000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10746;7;99;"Outros bens e direitos";"UM AUTOMOVEL TOYOTA COROLLA ANO 1999";"32000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10746;8;99;"Outros bens e direitos";"UM BOX ESTACIONAMENTO EM NOVO HAMBURGO";"4000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10746;9;99;"Outros bens e direitos";"UM TERRENO COM CASA EM NOVO HAMBURGO";"12000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10746;10;99;"Outros bens e direitos";"UM TERRENO EM NOVO HAMBURGO";"7800,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10746;11;99;"Outros bens e direitos";"UM TERRENO EM TAQUARI";"7400,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10746;12;99;"Outros bens e direitos";"UMA CAMIONETA GM BLAZER EXECUTIVA ANO 2001";"54000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10746;13;99;"Outros bens e direitos";"UMA SALA COMERCIAL EM NOVO HAMBURGO";"20000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10816;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10476;4;99;"Outros bens e direitos";"CRÉDITO DECORRENTE DE EMPRÉSTIMO EM FAVOR DO FILHO MARCIO DELLA VALLE BIOCHI - CPF N° 806.869.580-04";"65000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10476;5;99;"Outros bens e direitos";"DEPÓSITO VINCULADO";"33000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10476;6;99;"Outros bens e direitos";"DIREITO DE USO SOBRE UMA LINHA TELEFÔNICA - TERMINAL (54) 3331-1833";"4143,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10476;7;99;"Outros bens e direitos";"IMÓVEL LOCALIZADO NA RUA MOSTARDEIROS, 856/501 - BAIRRO MOINHOS DE VENTO EM PORTO ALEGRE/RS";"165737,36";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10476;8;99;"Outros bens e direitos";"IMÓVEL LOCALIZADO NA RUA TIPUANA, 732 NA PRAIA DE ATLÂNTIDA - CAPÃO DA CANOA/RS";"211315,13";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10476;9;99;"Outros bens e direitos";"QUOTA DE 70 % DO CAPITAL DA EMPRESA BIOLCHI S/C ADVOGADOS - CNPJ N° 90.161.845/0001-51";"105000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10476;10;99;"Outros bens e direitos";"TITULARIDADE DE 15.651 AÇÕES DO BANCO BRADESCO S/A - CNPJ N° 06.074.948/0001-12 - CONTA DE AÇÕES N° 0001-2738760/5";"15,65";"#NE";"#NE"
