"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10014;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10025;1;99;"Outros bens e direitos";"CASA NO CONJUNTO ESPERANÇA I QUADRA II CASA III - FLORESTA";"120000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10025;2;99;"Outros bens e direitos";"PARTE DE UM TERRENO NA AVENIDA CEARÁ, 2156 - CENTRO RIO BRANCO ";"150000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10032;1;99;"Outros bens e direitos";"CAMIONETE CABINE DUPLA DIESEL FORD RANGER XLT 13D 2001/2001 FINANCIADA";"15119,20";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10032;2;99;"Outros bens e direitos";"CASA RESIDENCIAL EM ALVENARIA LOCALIZADA EM CRUZEIRO DO SUL";"15000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10032;3;99;"Outros bens e direitos";"CASA SITUADA NO CONJUNTO UNIVERSITÁRIO III QUADRA K RUA PARINTINS 224";"40000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10032;4;99;"Outros bens e direitos";"FIAT DOBLO EX ANO 2003 FINANCIADO";"45190,19";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10032;5;99;"Outros bens e direitos";"FIAT PALIO EX ANO 2003 FINANCIADO";"30895,06";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10034;1;99;"Outros bens e direitos";"01 VEÍCULO AUDI A3 ANO 1998";"32000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10034;2;99;"Outros bens e direitos";"01 ÁREA DE TERRA URBANA EM RIO BRANCO";"30000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10034;3;99;"Outros bens e direitos";"APARTAMENTO EM BRASÍLIA";"380000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10034;4;99;"Outros bens e direitos";"VEÍCULO WOLKSWAGEM PASSAT ALEMÃO";"28000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10037;1;99;"Outros bens e direitos";"CAMIONETE CABINE DUPLA L-200 SPORT 4X4 GLS 2005 - FINANCIADA";"86000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10037;2;99;"Outros bens e direitos";"TERRENO NA CHACARA IPÊ";"50000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10038;1;99;"Outros bens e direitos";"CAMINHÃO VOLKSWAGEM MODELO FUSCAO 1997 BRANCA";"32296,36";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10038;2;99;"Outros bens e direitos";"CAMIONETE MARCA TOYOTA MODELO HILUX SR5 4X4 VERMELHA ANO 1997";"53928,72";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10038;3;99;"Outros bens e direitos";"CAMIONETE MARCA VOLKSWAGEM MODELO KOMBI ANO 96";"8000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10038;4;99;"Outros bens e direitos";"CAMIONETE TOYOTA HILUX 4X4 CDSR A DIESEL ANO 2004 MODELO 2005 PRETA";"77000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10038;5;99;"Outros bens e direitos";"COTA DO CONSORCIO RODOBENS GRUPO 7633 COTA 289 PAZO DE 60 MESES";"59175,28";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10038;6;99;"Outros bens e direitos";"LOTE DE TERRA MEDINDO 4.427 M2 SITUADO NA QUADRA h LOTE 25 LOTEAMENTO OURO BRANCO";"7903,39";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10038;7;99;"Outros bens e direitos";"ONIBUS MERCEDES BENZ ANO 81";"8000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10038;8;99;"Outros bens e direitos";"ONIBUS MERCEDES BENZ ANO 81";"8000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10038;9;99;"Outros bens e direitos";"TERRENO NO LOTAMENTO SÃO JOSE LOTE 15 VILA IVONETE MEDINDO 554,62M2";"57552,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10038;10;99;"Outros bens e direitos";"UM APARTAMENTO EM FORTALEZA ADQUIRIDO EM 24/07/1995 FINANCIADO";"60600,91";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10038;11;99;"Outros bens e direitos";"UM CAMINHÃO MARCA FORD F-4000 PRATA ANO 1997";"20000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10068;1;99;"Outros bens e direitos";"Um Terreno Urbano, situado à Avenida Getulio vargas, Bairro Raimundo Melo I, medidno 229,84 m2";"11000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10068;2;99;"Outros bens e direitos";"Um Terreno Urbano, situado à Rua Alvorada, 52, Bairro Raimundo Melo I, medindo 349,84 m2";"16500,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10068;3;99;"Outros bens e direitos";"Um Terreno Urbano, situado à Rua Alvorada, Bairro Raimundo Melo I, medindo 273,13 m2";"7700,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10068;4;99;"Outros bens e direitos";"Um automovel Ford, Modelo Escort GLX 1.6 ano 1995";"6250,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10068;5;99;"Outros bens e direitos";"Uma Conta Corrente no Banco do Brasil S/A - Saldo em 31/12/2005";"4604,76";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10068;6;99;"Outros bens e direitos";"Uma poupança Ouro do Banco do Brasil S/A - Saldo em 31/12/2005";"20,51";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10307;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10315;1;99;"Outros bens e direitos";"VEICULO TIPO PASSEIO";"5000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10318;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10323;1;99;"Outros bens e direitos";"UMA CASA EM ALVENARIA MEDINDO 8 X12";"40000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10330;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10337;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10357;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10363;1;99;"Outros bens e direitos";"01 CASA MEDINDO 8 X12 NA BAHIA VELHA";"40000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10383;1;99;"Outros bens e direitos";"Um carro Gol, ano 2003";"20000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10383;2;99;"Outros bens e direitos";"Uma casa em madeira, alvenaria";"100000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10383;3;99;"Outros bens e direitos";"Uma casa mista";"45000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10421;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10422;1;99;"Outros bens e direitos";"UMA PROPRIEDADE COM APRX 03 HA, LOCALIZADA NA ESTRADA DA FLORESTA, KM 03, NESTA CIDADE.";"1000000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10423;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10452;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10466;1;99;"Outros bens e direitos";"CARRO FIAT";"30000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10483;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10422;2;99;"Outros bens e direitos";"SÍTIO SEBASTIANA E BARROS, PROPRIEDADE RURAL NA CIDADE DE TEIXEIRA, NA PARAÍBA.";"50000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10138;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10152;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10166;1;99;"Outros bens e direitos";"01 (UM) AUTOMOVEL FORD F1000 CABINE DUPLA ANO 88/89";"18000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10166;2;99;"Outros bens e direitos";"01 (UMA) CASA EM ALVENARIA 8X16";"15000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10168;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10171;1;99;"Outros bens e direitos";"UMA CASA 7X9 EM ALVENARIA";"30000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10172;1;99;"Outros bens e direitos";"01 (UM) AUTOMOVEL FIAT UNO FINANCIADO";"22000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10172;2;99;"Outros bens e direitos";"01 (UM) AVIAO PA32";"70000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10172;3;99;"Outros bens e direitos";"01 (UM) CAMINHONETE HILUX";"40000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10172;4;99;"Outros bens e direitos";"01 (UM) TERRENO NA AV CEARA";"25000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10172;5;99;"Outros bens e direitos";"01 (UM) TERRENO NA AV CEARA";"60000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10172;6;99;"Outros bens e direitos";"1100 CABECAS DE GADO";"500000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10184;1;99;"Outros bens e direitos";"CASA NA TRAV. ALEXANDRE LOPRES, 310";"72858,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10184;2;99;"Outros bens e direitos";"COTAS (50%) DE CAPITAL DA CONSTRUTORA ARCO LTDA - RIO BRANCO";"10000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10184;3;99;"Outros bens e direitos";"LOTE 29 - QUADRA 7 - JARDIM ARARUAMA - ARARUAMA - RJ";"5100,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10184;4;99;"Outros bens e direitos";"TERRENO - LOTE 125 - GRANJA GUARANI - TERESÓPOLIS - RJ";"40000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10184;5;99;"Outros bens e direitos";"TÍTULO PATRIMONIAL DO INDEPENDÊNCIA FUTEBOL CLUBE - RIO BRANCO";"10000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10184;6;99;"Outros bens e direitos";"VEÍCULO CORSA WAGON 1998";"12000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10224;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10237;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10240;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10244;1;99;"Outros bens e direitos";"1 CASA EM ALVENARIA, SITUADA NA RUA ZUILA FERREIRA N. 1335 E UM TERRENO MEDINDO 70X80";"65000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10248;1;99;"Outros bens e direitos";"UMA AREA DE TERRA MEDINDO 61,8009 HECTARES SITUADA NA BR 307 LOTE NR. 54-B NA CIDADE DE GUJARA AM";"15000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10251;1;99;"Outros bens e direitos";"UM CARRO PALIO 4 PORTAS ANO 2006 MODELO 2007";"46000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10251;2;99;"Outros bens e direitos";"UM TERRENO MEDINDO 10 X 20 M SITUADO NA RUA PRINCIPAL DO CONJUNTO NOVA MORADA";"7000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10251;3;99;"Outros bens e direitos";"UMA CASA EM ALVENARIA MEDINDO 9 X 17 METROS SITUADA NA RUA BENJAMIM CONSTANT BAIRRO CALAFATE";"80000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10257;1;99;"Outros bens e direitos";"DOIS LOTES DE TERRA NO LOTEAMENTO SANTA MONICA";"8000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10257;2;99;"Outros bens e direitos";"UMA CASA RESIDENCIAL EM ALVENARIA SITO A TRAVESSA SÃO JOSE N 203 BAIRRO FLORESTA";"45000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10259;1;99;"Outros bens e direitos";"UM CARRO I/MMC L 200 4 X 4";"38000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10259;2;99;"Outros bens e direitos";"UM PONTO COMERCIAL MEDINDO 4x8 LOCALIZADO NA AVENIDA PREFEITO ROLANDO MEIRA";"20000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10259;3;99;"Outros bens e direitos";"UMA CASA MISTA MEDINDO 7 X 15  LOCALIZADA NA TRVESSA BELEM 062 CENTRO DE BRASILEIA";"30000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10259;4;99;"Outros bens e direitos";"UMA COLONIA  COM 113 HECTARES LOCALIZADA NO RAMAL DO KM 17 DA BR 317 EM BRASILEIA";"100000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10261;1;99;"Outros bens e direitos";"CONCEÇÃO DE DE LINHA TELEFONICA ";"167,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10261;2;99;"Outros bens e direitos";"UM APARELHO CELULAR MARCA NOKIA ";"300,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10261;3;99;"Outros bens e direitos";"UM PREDIO EM ALVENARIA EM CONSTRUÇÃO NA RUA DJALMA DUTRA EM CRUZEIRO DO SUL";"95000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10261;4;99;"Outros bens e direitos";"UM VEICULO MARCA FORD PAMPA 1.8 MODELO 94";"7000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10261;5;99;"Outros bens e direitos";"UMA CASA EM ALVENARIA LOCALIZADA NA RUA DJALMA DUTRA  N. 299 CENTRO";"35000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10270;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10074;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10076;1;99;"Outros bens e direitos";"Aparelho Detector Beatrice - Adquirido em 12/04/1995";"8215,20";"#NE";"#NE"
