"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10197;10;99;"Outros bens e direitos";"Saldo em caderneta de poupança Banestes S/A";"316,44";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10197;11;99;"Outros bens e direitos";"Saldo em poupança corrente no Banestes S/A";"4641,06";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10430;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10434;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10108;1;99;"Outros bens e direitos";"Um apto. em Vila Velha-ES";"47000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10108;2;99;"Outros bens e direitos";"Um lote em Anchieta/ES";"10000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10108;3;99;"Outros bens e direitos";"Um terreno em Aracruz/ES";"64000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10108;4;99;"Outros bens e direitos";"Veículo Fiat/Palio Weekend Corolla, ano 2002";"38000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10110;1;99;"Outros bens e direitos";"01 APT.° MATA DA PRAIA - VITÓRIA/ES";"250000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10062;1;99;"Outros bens e direitos";"AUTOMOVEL POLO ANO 2003";"29000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10062;2;99;"Outros bens e direitos";"IMOVEL RESIDENCIAL NA AV CASTRO ALVES, INTERLAGOS";"90000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10062;3;99;"Outros bens e direitos";"IMOVEL RESIDENCIAL NO BALNEARIO PONTAL DO IPIRANGA";"50000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10062;4;99;"Outros bens e direitos";"IMÓVEL RESIDENCIAL NA AV. PADRE MANOEL DA NOBREGA, INTERLAGOS";"130000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10117;1;99;"Outros bens e direitos";"01 CASA RESIDENCIAL, COM 80M², S.PEDRO";"45000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10124;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10130;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10138;1;99;"Outros bens e direitos";"UMA MOTO CG 125 , ANO 2000";"2500,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10154;1;99;"Outros bens e direitos";"QUOTA DO CAPITAL DA EMPRESA EKILIBRIO TURISMO LTDA";"1500,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10307;1;99;"Outros bens e direitos";"UMA CASA RESIDENCIAL EM ALVENARIA COM METRAGEM DE 60M2 CONSTRUIDA EM UM TERRENO DED 200M2 - BARCELONA - SERRA";"45000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10313;1;99;"Outros bens e direitos";"APARTAMENTO RESIDENCIAL EM JARDIM DA PENHA - VITÓRIA-ES";"400000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10313;2;99;"Outros bens e direitos";"AUTOMÓVEL TOYOTA COROLLA ANO 2001";"25000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10335;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10350;1;99;"Outros bens e direitos";"UM PREDIO SITUADO NA RUA EMILIO ESTELITA LINS, 370 - JARDIM CAMBURI - VITORIA/ES";"243000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10554;1;99;"Outros bens e direitos";"01 TERRENO ";"3000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10555;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10435;1;99;"Outros bens e direitos";"01 APARTAMENTO ";"709000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10435;2;99;"Outros bens e direitos";"AÇÕES ORDINÁRIAS DA TELENORTE LESTE PARTICIPAÇÕES";"139,47";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10435;3;99;"Outros bens e direitos";"PARTICIPAÇÃO SOCIETÁRIA HOSPITAL METROPOLITANO";"98029,31";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10435;4;99;"Outros bens e direitos";"PARTICIPAÇÃO SOCIETÁRIA NA PS METROPOLITANO SOCORRISTAS";"100000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10435;5;99;"Outros bens e direitos";"PARTICIPAÇÃO SOCIETÁRIA CLÍNICA MÉDICA XV DE NOVEMBRO";"54745,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10435;6;99;"Outros bens e direitos";"PARTICIPAÇÃO SOCIETÁRIA VILADOR MATERIAL E HOSPITAL";"160132,69";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10435;7;99;"Outros bens e direitos";"PARTICIPAÇÃO SOCIETÁRIA UNICRED";"9524,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10435;8;99;"Outros bens e direitos";"PARTICIPAÇÃO SOCIETÁRIA CENTRO DE DIAGNÓSTICO MEDICINA NUCLEAR";"120000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10435;9;99;"Outros bens e direitos";"SALDO C/POUPANÇA BANESTES";"11103,85";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10435;10;99;"Outros bens e direitos";"SALDO OUROCAP BANCO DO BRASIL";"1318,99";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10435;11;99;"Outros bens e direitos";"01 SALA ";"40000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10435;12;99;"Outros bens e direitos";"50% DE 01 LOJÃO COM 15 VAGAS DE GARAGEM";"567000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10435;13;99;"Outros bens e direitos";"CONSÓRCIO NÃO CONTEMPLADO";"13611,80";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10435;14;99;"Outros bens e direitos";"01 VEÍCULO FIELDER A/T";"66000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10435;15;99;"Outros bens e direitos";"01 VEÍCULO SIENA ELX";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10408;1;99;"Outros bens e direitos";"11,11% DAS COTAS DE CAPITAL DA EMPRESA GRANITO VILA CÉSAR LTDA.";"200000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10408;2;99;"Outros bens e direitos";"40 CABEÇAS DE BOVINO";"20000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10408;3;99;"Outros bens e direitos";"UMA HONDA BIZ";"4600,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10408;4;99;"Outros bens e direitos";"UMA PROPRIEDADE RURAL COM 82,37ha., SITUADA NO CÓRREGO PACIÊNCIA, RESPLENDOR/MG";"65840,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10408;5;99;"Outros bens e direitos";"UMA PROPRIEDADE RURAL, COM 35,4ha., SITUADA NO DISTRITO DE ALTO MUTUM PRETO, NESTE MUNICÍPIO DE BAIXO GUANDÚ/ES";"28080,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10419;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10425;1;99;"Outros bens e direitos";"01 CARRO";"16000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10437;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10204;1;99;"Outros bens e direitos";"1/10 imóvel rural - Colitina - pertencentes a sua esposa Rosana Maria D. B. Fraga";"416,37";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10204;2;99;"Outros bens e direitos";"1/10 imóvel rural em Baunilha - Colatina/ES -pertencente a sua esposa Rosana D. B. Fraga";"1120,06";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10204;3;99;"Outros bens e direitos";"1/10 loja comercial em Colatina/ES - pertencente a sua esposa Rosa D. B. Fraga";"3469,85";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10204;4;99;"Outros bens e direitos";"1/6 aptarmento 806 - Ed. Solar da Praia - Guarapari/ES";"6939,73";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10204;5;99;"Outros bens e direitos";"1/6 ações no Banestes S/A";"90,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10204;6;99;"Outros bens e direitos";"1/6 casa residencial em Colitina/ES";"6939,73";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10204;7;99;"Outros bens e direitos";"1/6 de 1/24 do impovel rural Fazenda Palmeiras - Mimoso do Sul/ES";"72,86";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10204;8;99;"Outros bens e direitos";"1/6 de 1/24 do impóvel rural FAzenda da Prata - Mimoso do Sul/ES";"1021,64";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10204;9;99;"Outros bens e direitos";"1/6 de 21.339 ações do Banco do Brasil PP";"96,09";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10204;10;99;"Outros bens e direitos";"1/6 prédio residencial - Muqui/ES";"96,46";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10204;11;99;"Outros bens e direitos";"1/9 imóvel rural - Colatina/ES - Bens pertencentes a sua esposa Rosana Maria Dalla Bernardina Fraga";"4126,82";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10204;12;99;"Outros bens e direitos";"231.574,86 ações das Empresas Fazendas Reunidas Caiado Fraga S/A pertencente aos filhos menores - doação do declarante";"95232,31";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10204;13;99;"Outros bens e direitos";"231.992 ações ordinárias do capital social da empresa Fazendas Reunidas Caiado Fraga - pertencente aos filhos menores - doação de sua avó Salem Ayub Fraga";"173994,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10204;14;99;"Outros bens e direitos";"Automóvel VW Pólo 1.6 ano 2005/2005";"8681,68";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10204;15;99;"Outros bens e direitos";"SAldo em conta corrente - Banco do Brasil em 31/12/2005";"275,12";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10204;16;99;"Outros bens e direitos";"SAldo em conta corrente - CEF em 31/12/2005";"9359,43";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10204;17;99;"Outros bens e direitos";"Um imóvel rural - Fazenda Santa Clara - Boa Esperança/ES";"383055,16";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10278;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10306;1;99;"Outros bens e direitos";"UMA AREA DE TERRA MEDINDO APROXIMADAMENTE 13 (TREZE) ALQUEIRES, CONTENDO 15.000 PÉS DE CACAU, PASTAGENS, BRACAÇA, TRÊS CASAS DE ALVEANARIA, E OITO CABEÇAS DE ANIMAL BOVINO - BANANAL DO SUL - LINHARES";"150000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10631;1;99;"Outros bens e direitos";"UM SÍTIO DE 40HA. LOCALIZADA EM SAPUCAIA (RJ)";"50000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10396;1;99;"Outros bens e direitos";"APTO 101, BLOCO 06, EDIF. CLAUDE MONET, BENTO FERREIRA, VITORIA";"45000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10396;2;99;"Outros bens e direitos";"AUTOMOVEL GOLF 2.0 ANO 2003";"27000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10403;1;99;"Outros bens e direitos";"AUTOMOVEL TOWNER ANO 1995";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10403;2;99;"Outros bens e direitos";"AUTOMOVEL VECTRA GLS ANO 1999";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10403;3;99;"Outros bens e direitos";"COTAS DA EMPRESA ITAPLAN MINERIOS LTDA";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10410;1;99;"Outros bens e direitos";"02 LINHA TELEFONICA 37635188/37634051";"1000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10410;2;99;"Outros bens e direitos";"APTO COM 333 M2 RUA SABIÁS, FORNO VELHO SÃO MATEUS";"35000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10410;3;99;"Outros bens e direitos";"AUTOMOVEL FIAT SIENA";"32700,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10410;4;99;"Outros bens e direitos";"AUTOMOVEL FIAT UNO";"11000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10410;5;99;"Outros bens e direitos";"COTAS DA EMPRESA COESÃO CENTRO EDUC DE ENSINO";"5000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10410;6;99;"Outros bens e direitos";"COTAS NA EMPRESA CENTRO EDUC.CRICARÉ";"1500,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10410;7;99;"Outros bens e direitos";"PRÉDIO NA AV JOSÉ TOSE, 1505 SÃO MATEUS";"35000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10412;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10119;1;99;"Outros bens e direitos";"01 CASA RESIDENCIAL EM JARDIM DA SERRA, SERRA/ES, COM 300 M²";"40000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10123;1;99;"Outros bens e direitos";"APARTAMENTO RESIDENCIAL";"140000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10123;2;99;"Outros bens e direitos";"CONTA CORRENTE - HSBC";"3687,12";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10123;3;99;"Outros bens e direitos";"COTA SOCIEDADE - AMERICAN PACK";"125000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"ES";"ES";"ESPÍRITO SANTO";10123;4;99;"Outros bens e direitos";"DINHEIRO ESPECIE";"50000,00";"#NE";"#NE"
