"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"TP_PRESTACAO_CONTAS";"DT_PRESTACAO_CONTAS";"SQ_PRESTADOR_CONTAS";"SG_UF";"DS_TIPO_DOCUMENTO";"NR_DOCUMENTO";"CD_FONTE_DESPESA";"DS_FONTE_DESPESA";"CD_ORIGEM_DESPESA";"DS_ORIGEM_DESPESA";"CD_NATUREZA_DESPESA";"DS_NATUREZA_DESPESA";"CD_ESPECIE_RECURSO";"DS_ESPECIE_RECURSO";"SQ_DESPESA";"SQ_PARCELAMENTO_DESPESA";"DT_PAGTO_DESPESA";"DS_DESPESA";"VR_PAGTO_DESPESA"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262638368;"PB";"Outro";"92902";2;"Fundo Especial de Financiamento de Campanha";20360002;"Serviços contábeis";1;"Financeiro";19;"PIX";48712606;34419164;"29/09/2022";"SERVIÇOS CONTÁBEIS P/ BRUNA | SERVIÇOS CONTÁBEIS P/ CICERO | SERVIÇOS CONTÁBEIS P/ CLEYTON | SERVIÇOS CONTÁBEIS P/ ELIZABETH | SERVIÇOS CONTÁBEIS P/ EULINA | SERVIÇOS CONTÁBEIS P/ GILSON | SERVIÇOS CONTÁBEIS P/ IVANILDO | SERVIÇOS CONTÁBEIS P/ JOSE C...";"7500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262638368;"PB";"Outro";"90505";2;"Fundo Especial de Financiamento de Campanha";20360002;"Serviços contábeis";1;"Financeiro";1;"Transferência eletrônica";48712606;34419160;"05/09/2022";"SERVIÇOS CONTÁBEIS P/ BRUNA | SERVIÇOS CONTÁBEIS P/ CICERO | SERVIÇOS CONTÁBEIS P/ CLEYTON | SERVIÇOS CONTÁBEIS P/ ELIZABETH | SERVIÇOS CONTÁBEIS P/ EULINA | SERVIÇOS CONTÁBEIS P/ GILSON | SERVIÇOS CONTÁBEIS P/ IVANILDO | SERVIÇOS CONTÁBEIS P/ JOSE C...";"4000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"24/07/2023";3262628595;"PB";"#NULO";"558101000022441";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51939399;38317180;"02/09/2022";"#NULO";"30000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"14/03/2025";3262630437;"PB";"#NULO";"553331000104100";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71887244;54252896;"20/09/2022";"#NULO";"45000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"14/03/2025";3262630437;"PB";"#NULO";"553331000104100";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71887184;54252881;"01/09/2022";"#NULO";"5000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262638368;"PB";"#NULO";"550099000048125";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";48712580;34419138;"08/09/2022";"#NULO";"10072,24"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"12/03/2024";3262939035;"PB";"Outro";"80103";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";1;"Transferência eletrônica";52301789;38739841;"01/08/2022";"SERVIÇOS DE SECRETÁRIA DO PARTIDO";"1500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"12/03/2024";3262939035;"PB";"Outro";"90204";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";1;"Transferência eletrônica";52301789;38739842;"02/09/2022";"SERVIÇOS DE SECRETÁRIA DO PARTIDO";"1500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"12/03/2024";3262939035;"PB";"Outro";"100301";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";1;"Transferência eletrônica";52301789;38739843;"03/10/2022";"SERVIÇOS DE SECRETÁRIA DO PARTIDO";"1800,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/07/2025";3262632285;"PB";"#NULO";"552460000004357";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72876094;55307967;"29/08/2022";"#NULO";"20000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"09/04/2025";3262637573;"PB";"Nota Fiscal";"0001";2;"Fundo Especial de Financiamento de Campanha";20360001;"Serviços advocatícios";1;"Financeiro";19;"PIX";72143926;54454639;"27/09/2022";"ASSESSORIA JURÍDICA";"25000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"27/08/2025";3262631605;"PB";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72965395;55404218;"05/09/2022";"TARIFA DE CHEQUE";"1,80"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"24/07/2023";3262628595;"PB";"#NULO";"554020000052265";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51939367;38317124;"22/08/2022";"#NULO";"83013,94"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"24/07/2023";3262628595;"PB";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";51939332;38317145;"31/08/2022";"VALOR DEBITADO REF. TARIFA BANCÁRIA";"3,20"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"27/08/2025";3262631605;"PB";"Outro";"126433";2;"Fundo Especial de Financiamento de Campanha";20120000;"Serviços prestados por terceiros";1;"Financeiro";1;"Transferência eletrônica";72965381;55404230;"12/09/2022";"COORDENAÇÃO DE CAMPANHA";"3000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"09/04/2025";3262637573;"PB";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72143927;54454631;"26/09/2022";"REFERENTE A TARIFAS BANCARIAS";"2,65"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"14/03/2025";3262630437;"PB";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71887301;54252948;"15/09/2022";"TX TARIFA TED";"11,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/07/2025";3262632285;"PB";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72875682;55308183;"13/09/2022";"VALOR DEBITADO REF. TARIFA BANCÁRIA CONF. EXTRATO";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/11/2022";3262629119;"PB";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";51130526;37359160;"15/09/2022";"TARIFA TRANSF RECURSO-E/I";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/07/2025";3262632285;"PB";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72875911;55308228;"26/09/2022";"VALOR DEBITADO REF. TARIFA BANCÁRIA CONF. EXTRATO";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"14/03/2025";3262630437;"PB";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71887208;54252942;"06/09/2022";"TX TARIFA TRANSF RECURSO";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/07/2025";3262629684;"PB";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72757213;55138511;"12/09/2022";"TARIFA TED";"10,45"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/07/2025";3262629684;"PB";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72757201;55138530;"23/09/2022";"TARIFA TED";"10,45"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/03/2025";3262634945;"PB";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71904655;54279347;"30/08/2022";"VALOR DEBITADO REF. TARIFA BANCÁRIA";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"24/07/2023";3262628595;"PB";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";51939437;38317171;"19/08/2022";"VALOR DEBITADO REF. TARIFA BANCÁRIA";"84,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/07/2025";3262632285;"PB";"#NULO";"555026000000902";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72875588;55308117;"13/09/2022";"#NULO";"30000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/11/2022";3262629119;"PB";"#NULO";"550151000086690";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51130585;37359167;"09/09/2022";"#NULO";"10000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/07/2025";3262632285;"PB";"#NULO";"551619000066089";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72875673;55308116;"13/09/2022";"#NULO";"5000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"25/08/2025";3262633457;"PB";"Nota Fiscal";"510107855458";0;"Fundo Partidário";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";72961367;55397967;"04/08/2022";"SERVIÇO DE IMPRESSÃO";"400,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/07/2025";3262632285;"PB";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72875760;55308188;"19/09/2022";"VALOR DEBITADO REF. TARIFA BANCÁRIA CONF. EXTRATO";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"13/10/2022";3262635274;"PB";"#NULO";"553396000041154";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";46437168;31740073;"28/09/2022";"#NULO";"1500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/07/2025";3262632285;"PB";"#NULO";"551617000060455";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72875606;55308211;"26/09/2022";"#NULO";"15000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/07/2025";3262632285;"PB";"Nota Fiscal";"552849000045052";2;"Fundo Especial de Financiamento de Campanha";20070000;"Locação/cessão de bens móveis (exceto veículos)";1;"Financeiro";1;"Transferência eletrônica";72875739;55308034;"08/09/2022";"LOCAÇÃO DE TENDA· PALCO· COM E GRID";"6000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/11/2022";3262629119;"PB";"Outro";"83004";2;"Fundo Especial de Financiamento de Campanha";20220000;"Produção de programas de rádio, televisão ou vídeo";1;"Financeiro";1;"Transferência eletrônica";51130559;37359222;"30/08/2022";"PRODUÇÃO AUDIOVISUAL P GUIA ELEITORAL - MASCULINO";"7000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/11/2022";3262629119;"PB";"Outro";"92303";2;"Fundo Especial de Financiamento de Campanha";20220000;"Produção de programas de rádio, televisão ou vídeo";1;"Financeiro";1;"Transferência eletrônica";51130559;37359223;"23/09/2022";"PRODUÇÃO AUDIOVISUAL P GUIA ELEITORAL - MASCULINO";"7000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/07/2025";3262629684;"PB";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72757242;55138525;"19/09/2022";"TARIFA TED";"10,45"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/11/2022";3262639170;"PB";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";50292375;36360927;"30/08/2022";"170 TARIFA TRANSF RECURSO-E/I 822.421.100.283.663 | 310 TAR DOC/TED ELETRÔNICO 822.421.100.376.239 | 310 TAR DOC/TED ELETRÔNICO 822.421.100.376.240";"23,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"24/07/2023";3262628595;"PB";"#NULO";"#NULO";0;"Fundo Partidário";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";51939384;38317231;"13/09/2022";"TARIFA BANCÁRIA N. 812560700233868";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262630720;"PB";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";48730587;34446767;"26/08/2022";"TARIFAS BANCARIAS";"5,20"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"27/08/2025";3262631605;"PB";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72965440;55404249;"23/09/2022";"TARIFA BANCARIA TRANSFERENCIA";"10,45"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"14/03/2025";3262630437;"PB";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71887205;54252927;"01/09/2022";"TX TARIFA TRANSF RECURSO";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"07/07/2025";3262638101;"PB";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72685530;55088310;"27/09/2022";"TARIFA TED/DOC";"20,90"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/11/2022";3262629119;"PB";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";51130539;37358218;"26/08/2022";"TARIFA TRANSF RECURSO-E/I";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"24/07/2023";3262628595;"PB";"#NULO";"552176000039110";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51939412;38317120;"22/08/2022";"#NULO";"36040,04"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"14/03/2025";3262630437;"PB";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71887285;54252937;"01/09/2022";"TX TARIFA TRANSF RECURSO";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/03/2025";3262634945;"PB";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71904670;54279331;"29/08/2022";"VALOR DEBITADO REF. TARIFA BANCÁRIA";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"14/03/2025";3262630437;"PB";"#NULO";"551591000046992";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71887199;54252910;"25/08/2022";"#NULO";"30000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/07/2025";3262632285;"PB";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72875678;55308155;"15/09/2022";"VALOR DEBITADO REF. TARIFA BANCÁRIA CONF. EXTRATO";"11,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/07/2025";3262632285;"PB";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72875758;55308182;"13/09/2022";"VALOR DEBITADO REF. TARIFA BANCÁRIA CONF. EXTRATO";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"26/06/2025";3262628869;"PB";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72697548;55096212;"28/09/2022";"TAR TEV";"13,80"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/07/2025";3262632285;"PB";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72876130;55308219;"23/09/2022";"VALOR DEBITADO REF. TARIFA BANCÁRIA CONF. EXTRATO";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/07/2025";3262632285;"PB";"Nota Fiscal";"092801";2;"Fundo Especial de Financiamento de Campanha";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";72875917;55308279;"28/09/2022";"ADESIVO 8C26CM - MARIA JANIELE | ADESIVO BOLA 20X20CM - MARCELA KELLY | ADESIVO PERFURADO - MARIA JANIELE";"2070,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/07/2025";3262632285;"PB";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72875892;55308041;"05/09/2022";"VALOR DEBITADO REF. TARIFA BANCÁRIA CONF. EXTRATO";"10,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/07/2025";3262632285;"PB";"Nota Fiscal";"91501";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";72875915;55308274;"15/09/2022";"ADESIVO 10X30CM ANDREA MARQUES | SANTINHO ANDREA MARQUES | SANTINHO MARCELA KELLY | SANTINHO MARIA JANIELE | SANTINHO MARILUZIA";"4600,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/07/2025";3262632285;"PB";"Nota Fiscal";"092801";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";72876132;55308267;"28/09/2022";"SANTINHO - CLEONICE | SANTINHO - LANE DANTAS | SANTINHO - SOCORRO ABRANTES";"5800,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/07/2025";3262632285;"PB";"Nota Fiscal";"091503";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";72876134;55308273;"15/09/2022";"SANTINHO CÍCERO SIMPLÍCIO | SANTINHO ECICLEIDE | SANTINHO EDNALDO FÉLIX | SANTINHO MÁRCIO DANILO | SANTINHO WELLINGTON SILVA";"5650,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/07/2025";3262632285;"PB";"Nota Fiscal";"092601";2;"Fundo Especial de Financiamento de Campanha";20110000;"Publicidade por adesivos";1;"Financeiro";19;"PIX";72876136;55308285;"26/09/2022";"BOTON - ANDREA MARQUES | BOTON - COMADRE GUERREIRA | BOTON - CÍCERO SIMPLÍNCIO | BOTON - JACIARA | BOTON - JOALLISON SANTOS | BOTON - MARCOS DINIZ | BOTON - MUNIZ GARÇOM | BOTON - NICE | BOTON - SIMONE | BOTON - SOCORRO ABRANTES";"1647,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/07/2025";3262632285;"PB";"Nota Fiscal";"092601";2;"Fundo Especial de Financiamento de Campanha";20110000;"Publicidade por adesivos";1;"Financeiro";19;"PIX";72876136;55308284;"26/09/2022";"BOTON - ANDREA MARQUES | BOTON - COMADRE GUERREIRA | BOTON - CÍCERO SIMPLÍNCIO | BOTON - JACIARA | BOTON - JOALLISON SANTOS | BOTON - MARCOS DINIZ | BOTON - MUNIZ GARÇOM | BOTON - NICE | BOTON - SIMONE | BOTON - SOCORRO ABRANTES";"823,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/07/2025";3262632285;"PB";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72875736;55307994;"29/08/2022";"VALOR DEBITADO REF. TARIFA BANCÁRIA CONF. EXTRATO";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/03/2025";3262634945;"PB";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71904642;54279319;"29/08/2022";"VALOR DEBITADO REF. TARIFA BANCÁRIA";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262630720;"PB";"#NULO";"1E39D4514F6488FB";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";48730614;34446779;"14/09/2022";"#NULO";"42021,61"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262638368;"PB";"#NULO";"82501";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";48712544;34419117;"25/08/2022";"#NULO";"3683,22"
