"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_BEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULT_ATUAL_BEM_CANDIDATO";"HH_ULT_ATUAL_BEM_CANDIDATO"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"32433";"SIRIRI";260002195469;6;19;"Outros bens imóveis";"IMOVEL RURAL COM 160 TAREFAS";"50000,00";"06/10/2024";"20:44:53"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"32433";"SIRIRI";260002195469;7;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FIAT TORO";"86771,96";"06/10/2024";"20:44:53"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"32433";"SIRIRI";260002195469;8;41;"Caderneta de poupança";"POUPANCA CEF";"673,44";"06/10/2024";"20:44:53"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"32433";"SIRIRI";260002195469;9;41;"Caderneta de poupança";"POUPANCA BRADESCO";"9987,27";"06/10/2024";"20:44:53"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"32433";"SIRIRI";260002195469;10;61;"Depósito bancário em conta corrente no País";"CONTA CORRENTE BANESE";"14,29";"06/10/2024";"20:44:53"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"32433";"SIRIRI";260002195469;11;63;"Dinheiro em espécie - moeda nacional";"DINHEIRO EM MAOS";"18500,00";"06/10/2024";"20:44:53"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"32433";"SIRIRI";260002195473;1;12;"Casa";"Casa em Siriri";"115000,00";"06/10/2024";"20:44:53"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31003";"SANTANA DO SÃO FRANCISCO";260002187220;1;63;"Dinheiro em espécie - moeda nacional";"Dinheiro";"6800,00";"06/10/2024";"20:23:05"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"32239";"SALGADO";260002020695;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CARRO TIPO PASSEIO";"35000,00";"06/10/2024";"21:43:24"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"32239";"SALGADO";260002020701;1;12;"Casa";"CASA ";"60000,00";"06/10/2024";"21:43:24"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"32239";"SALGADO";260002020701;2;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTO/I/HAOJIAN AVELLOZ AZ1";"8000,00";"06/10/2024";"21:43:24"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"32239";"SALGADO";260002020703;1;13;"Terreno";"SÍTIO";"23000,00";"06/10/2024";"21:43:24"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"32239";"SALGADO";260002020703;2;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VOLKSWAGEN/GOL 2008/2008";"15000,00";"06/10/2024";"21:43:24"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"32239";"SALGADO";260002020704;1;12;"Casa";"IMÓVEL RESIDENCIAL";"50000,00";"06/10/2024";"21:43:24"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31410";"ESTÂNCIA";260002031436;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Carro HB20";"42000,00";"06/10/2024";"19:32:44"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31658";"JAPARATUBA";260002034059;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEÍCULO MARCA RENOLT, MODELO KWID, ANO DE FABRICAÇÃO 2019 E MODELO 2020, FLEX, BRANCO, MANUAL.";"42082,00";"06/10/2024";"21:45:43"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31658";"JAPARATUBA";260002034059;2;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEÍCULO MARCA FIAT, MODELO STRADA WORKING GE, ANO DE FABRICAÇÃO 2010 E MODELO 2011, FLEX, CINZA, MANUAL.";"24000,00";"06/10/2024";"21:45:43"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31658";"JAPARATUBA";260002034065;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FIAT CHRONOS 2019";"58000,00";"06/10/2024";"21:45:43"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31054";"ARACAJU";260001926362;1;11;"Apartamento";"01 Apartamento";"850000,00";"17/12/2024";"13:10:58"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31054";"ARACAJU";260001926362;2;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 Carro";"160000,00";"17/12/2024";"13:10:58"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31054";"ARACAJU";260001926363;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 Carro";"57189,00";"17/12/2024";"13:10:15"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31054";"ARACAJU";260001926363;2;61;"Depósito bancário em conta corrente no País";"Conta Corrente até julho";"3617,96";"17/12/2024";"13:10:15"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31399";"DIVINA PASTORA";260002088497;1;12;"Casa";"NA RUA MARIA DO CARMO VIEIRA NABUCO, 53";"120000,00";"06/10/2024";"19:19:41"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31399";"DIVINA PASTORA";260002088498;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MARCA TOYOTA COROLA ANO 2015/2016";"81000,00";"06/10/2024";"19:19:41"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31399";"DIVINA PASTORA";260002088498;2;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VOLKSWAGEM MODELO VIRTUS ANO 2018/2019";"60000,00";"06/10/2024";"19:19:41"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31399";"DIVINA PASTORA";260002088502;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MARCA HONDA HR-V MODELO 2018 ANO 2018";"96000,00";"06/10/2024";"19:19:41"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31399";"DIVINA PASTORA";260002088505;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"YAMAHA / YBR FACTOR PRETA 2017/2018 ";"9000,00";"06/10/2024";"19:19:41"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31631";"ITAPORANGA D'AJUDA";260002186850;3;13;"Terreno";"AQUISICAO DE 50% DE UM TERRENO LOCALIZADO NO MOSQUEIRO, ARACAJU/SE";"223125,00";"06/10/2024";"21:42:46"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31631";"ITAPORANGA D'AJUDA";260002186850;4;61;"Depósito bancário em conta corrente no País";"CONTA CORRENTE BANESE";"21379,17";"06/10/2024";"21:42:46"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31631";"ITAPORANGA D'AJUDA";260002186852;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"HONDA/NXR 150 BROS ES, ANO 2014/2014, COR VERMELHA";"8000,00";"06/10/2024";"21:42:46"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31631";"ITAPORANGA D'AJUDA";260002186852;2;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VW/FOX 1.6, COR BRANCA, ANO 2012/2012";"28000,00";"06/10/2024";"21:42:46"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31631";"ITAPORANGA D'AJUDA";260002186855;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VW GOL 1.0, COR PRETA, ANO FABRICACAO 2010, MODELO 2011.";"20000,00";"06/10/2024";"21:42:46"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31631";"ITAPORANGA D'AJUDA";260002186857;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"HONDA BIZ 125 ES";"9000,00";"06/10/2024";"21:42:46"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31631";"ITAPORANGA D'AJUDA";260002186859;1;12;"Casa";"NO POVAODO CAUEIRA, RESIDENCIAL CAUEIRA  I E II";"15000,00";"06/10/2024";"21:42:46"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31798";"MARUIM";260002180689;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTO";"10000,00";"16/12/2024";"13:10:05"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31798";"MARUIM";260002180695;1;12;"Casa";"RESIDENCIAL";"220000,00";"16/12/2024";"13:10:05"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31798";"MARUIM";260002180695;2;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CARRO";"114000,00";"16/12/2024";"13:10:05"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31798";"MARUIM";260002180695;3;39;"Outras participações societárias";"SOCIEDADE EMPRESRIAL";"10000,00";"16/12/2024";"13:10:05"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31798";"MARUIM";260002180695;4;99;"OUTROS BENS E DIREITOS";"CONTA BANCÁRIA";"3221,39";"16/12/2024";"13:10:05"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31798";"MARUIM";260002180695;5;99;"OUTROS BENS E DIREITOS";"CONTA BANCÁRIA";"0,46";"16/12/2024";"13:10:05"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31950";"NOSSA SENHORA DO SOCORRO";260002007886;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTO HONDA CBX 250";"5000,00";"01/11/2024";"09:42:53"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31950";"NOSSA SENHORA DO SOCORRO";260002007886;2;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CITROEN JUMPER";"20000,00";"01/11/2024";"09:42:53"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31950";"NOSSA SENHORA DO SOCORRO";260002007886;3;39;"Outras participações societárias";"PARTICIPAÇÃO SOCIET´ARIA - 290 C0TAS";"290000,00";"01/11/2024";"09:42:53"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"32336";"SÃO CRISTÓVÃO";260002317209;5;3;"Galpão";"01 GALPÃO";"200000,00";"04/11/2024";"09:34:39"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"32336";"SÃO CRISTÓVÃO";260002317209;6;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 CARRO FIAT ARGO";"55000,00";"04/11/2024";"09:34:39"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"32336";"SÃO CRISTÓVÃO";260002317210;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CELTA 1.0 2002";"15000,00";"04/11/2024";"09:34:40"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"32336";"SÃO CRISTÓVÃO";260002317213;1;12;"Casa";"01 CASA NO LOTEAMENTO ROSA DO OESTE";"100000,00";"04/11/2024";"09:34:39"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31410";"ESTÂNCIA";260002167438;1;12;"Casa";"Casa";"200000,00";"06/10/2024";"19:32:44"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31410";"ESTÂNCIA";260002167438;2;12;"Casa";"Casa";"150000,00";"06/10/2024";"19:32:44"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31410";"ESTÂNCIA";260002167442;1;13;"Terreno";"lote";"5000,00";"06/10/2024";"19:32:44"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31410";"ESTÂNCIA";260002167442;2;13;"Terreno";"2 lotes";"15000,00";"06/10/2024";"19:32:44"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31410";"ESTÂNCIA";260002167442;3;13;"Terreno";"2 lotes";"10000,00";"06/10/2024";"19:32:44"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31410";"ESTÂNCIA";260002167444;1;12;"Casa";"residência";"200000,00";"06/10/2024";"19:32:44"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31410";"ESTÂNCIA";260002167444;2;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"carro";"90000,00";"06/10/2024";"19:32:44"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31410";"ESTÂNCIA";260002167444;3;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"reboque";"4000,00";"06/10/2024";"19:32:44"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31410";"ESTÂNCIA";260002167448;1;12;"Casa";"Casa";"188000,00";"06/10/2024";"19:32:44"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31410";"ESTÂNCIA";260002167448;2;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"carro";"66000,00";"06/10/2024";"19:32:44"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31410";"ESTÂNCIA";260002167448;3;45;"Aplicação de renda fixa (CDB, RDB e outros)";"Investimento";"16000,00";"06/10/2024";"19:32:44"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31798";"MARUIM";260002180921;1;19;"Outros bens imóveis";"FAZENDA";"1297000,00";"16/12/2024";"13:10:01"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31798";"MARUIM";260002180921;2;41;"Caderneta de poupança";"BB";"34,00";"16/12/2024";"13:10:01"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31798";"MARUIM";260002180921;3;41;"Caderneta de poupança";"BANESE";"9,19";"16/12/2024";"13:10:01"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31798";"MARUIM";260002180921;4;59;"Outros créditos e poupança vinculados";"CONTA BB";"212,98";"16/12/2024";"13:10:01"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31798";"MARUIM";260002180921;5;63;"Dinheiro em espécie - moeda nacional";"DINHEIRO";"400000,00";"16/12/2024";"13:10:01"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31798";"MARUIM";260002180921;6;61;"Depósito bancário em conta corrente no País";"BANESE";"21,52";"16/12/2024";"13:10:01"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31798";"MARUIM";260002180942;1;12;"Casa";"RESIDENCIAL";"120000,00";"16/12/2024";"13:10:03"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31798";"MARUIM";260002180942;2;19;"Outros bens imóveis";"SITIO";"80000,00";"16/12/2024";"13:10:03"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31798";"MARUIM";260002180942;3;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CARRO";"50000,00";"16/12/2024";"13:10:03"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31798";"MARUIM";260002180944;1;12;"Casa";"RESIDENCIAL";"150000,00";"16/12/2024";"13:10:03"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31798";"MARUIM";260002180944;2;12;"Casa";"RESIDENCIAL";"140000,00";"16/12/2024";"13:10:03"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31798";"MARUIM";260002180947;1;12;"Casa";"RESIDENCIAL";"140000,00";"16/12/2024";"13:10:03"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31798";"MARUIM";260002180951;1;12;"Casa";"RESIDÊNCIA";"210000,00";"16/12/2024";"13:10:03"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31798";"MARUIM";260002180951;2;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CARRO";"50000,00";"16/12/2024";"13:10:03"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31798";"MARUIM";260002180953;1;11;"Apartamento";"RESIDENCIAL";"103773,60";"16/12/2024";"13:10:03"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31798";"MARUIM";260002180953;2;11;"Apartamento";"RESIDENCIAL";"100000,00";"16/12/2024";"13:10:03"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31798";"MARUIM";260002180953;3;11;"Apartamento";"CONDOMINIO RESIDENCIAL";"125000,00";"16/12/2024";"13:10:03"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31798";"MARUIM";260002180953;4;12;"Casa";"RESIDENCIAL";"300000,00";"16/12/2024";"13:10:03"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31798";"MARUIM";260002180953;5;12;"Casa";"ZONA RURAL";"30000,00";"16/12/2024";"13:10:03"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31798";"MARUIM";260002180953;6;19;"Outros bens imóveis";"SÍTIO NA ZONA RURAL";"150000,00";"16/12/2024";"13:10:03"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31798";"MARUIM";260002180953;7;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CARRO";"184000,00";"16/12/2024";"13:10:03"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31798";"MARUIM";260002180953;8;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CARRO";"58000,00";"16/12/2024";"13:10:03"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31798";"MARUIM";260002180953;9;39;"Outras participações societárias";"EMPRESA";"19000,00";"16/12/2024";"13:10:03"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31798";"MARUIM";260002180953;10;59;"Outros créditos e poupança vinculados";"#NULO";"40500,68";"16/12/2024";"13:10:03"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31798";"MARUIM";260002180953;11;45;"Aplicação de renda fixa (CDB, RDB e outros)";"#NULO";"70000,00";"16/12/2024";"13:10:03"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31798";"MARUIM";260002180953;12;79;"Outros fundos";"CORRENTE";"2908,68";"16/12/2024";"13:10:03"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31151";"BOQUIM";260002023266;1;29;"Outros bens móveis";"UMA MOTO MODELO BRO 2023";"21000,00";"06/10/2024";"19:37:55"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31151";"BOQUIM";260002023266;2;12;"Casa";"UMA CASA NA RUA MARIA LINDA II, NÚMERO 11 NO BAIRRO CENTRO, BOQUIM, SERGIPE";"70000,00";"06/10/2024";"19:37:55"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31151";"BOQUIM";260002023268;1;99;"OUTROS BENS E DIREITOS";"CAPITAL SOCIAL";"15000,00";"06/10/2024";"19:37:55"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31151";"BOQUIM";260002023269;1;12;"Casa";"UMA CASA COM UMA ÁREA DE TERRA MEDINDO 2/5 (DUAS E MEIA) TAREFAS LOCALIZADA NO POVOADO VARJÃO";"25000,00";"06/10/2024";"19:37:55"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31151";"BOQUIM";260002023270;1;29;"Outros bens móveis";"UM CARRO MODELO GM/CORSA SENDAN MAX";"12000,00";"06/10/2024";"19:37:55"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31151";"BOQUIM";260002023271;1;29;"Outros bens móveis";"VOLKSWAGEN/GOL EL 1.0 FLEX - AUTOMOVEL, COR  PRATA - COMBUSTIVEL ALCOOL/GASOLINA - ANO 2008";"15000,00";"06/10/2024";"19:37:55"
