"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00078";"ARIQUEMES";3856;2;99;"Outros bens e direitos";"MOTOCICLETA HONDA CG 150 TITAN ESD ANO 2005 MODELO 2005. PLACA NCQ 9698, EM NOME DE HÉRCULES DE LIMA ARRUDA INSCRITO NO CPF 771.592.682-53.";"10480,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00078";"ARIQUEMES";3856;3;99;"Outros bens e direitos";"MOTOCICLETA HONDA CG 150 TITAN ES ANO 2004 MODELO 2005. PLACA NDE 7030, EM NOME DE NILDE DA SILVA TEODORO INSCRITO NO CPF 771.592.682-53.";"6500,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00078";"ARIQUEMES";3856;4;99;"Outros bens e direitos";"MOTOCICLETA YAMAHA YBR 125 K ANO 2008 MODELO 2008, EM NOME DE NILDE DA SILVA TEODORO INSCRITA NO CPF 114.339.222-15.";"8706,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00078";"ARIQUEMES";3856;5;99;"Outros bens e direitos";"LOTE MARECHAL DUTRA 100 HECTARES LOTE 33 GLEBA 46 LINHA C-65 B-40. EM NOME MUNICIPIO ARIQUEMES - RO. ACAO 002.2000.008909-7 2 VC.";"300000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00078";"ARIQUEMES";3856;6;99;"Outros bens e direitos";"CASA. TRAV. PERDIZ N 3817 SETOR 02 EM NOME DE DAVID TEODORO.";"35000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00078";"ARIQUEMES";3856;7;99;"Outros bens e direitos";"EMPRESA ELIAS TEODORO LTDA. CNPJ 04.104.543/0001-00.";"70000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00078";"ARIQUEMES";3857;1;99;"Outros bens e direitos";"CASA LOCALIZADA NA AV.TUCANOS N 573 JARDIM DAS PALMEIRAS.";"50000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00078";"ARIQUEMES";3857;2;99;"Outros bens e direitos";"CASA LOCALIZADA NA RUA DOS RUBIS N 1633 25 DE DEZEMBRO.";"25000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00078";"ARIQUEMES";3857;3;99;"Outros bens e direitos";"MOTOCICLETA YAMAHA YBR 125 00/00 PRATA.";"2500,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00078";"ARIQUEMES";3857;4;99;"Outros bens e direitos";"SÍTIO LOCALIZADO NO LINHÃO 02/ PROJETO AMÉRICA VENTURA.";"70000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00078";"ARIQUEMES";3857;5;99;"Outros bens e direitos";"25 CABEÇAS DE GADO.";"10000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00078";"ARIQUEMES";3860;1;99;"Outros bens e direitos";"EMPRESA INDIVIDUAL DENOMINADA IZAIAS PEDROSA MARTINS CNPJ 07.408.365/0001-07";"5000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00078";"ARIQUEMES";3860;2;99;"Outros bens e direitos";"TERRENO LOCAKLIZADO NO LOTE 36, QUADRA 29, NO BAIRRO JARDIM PARANÁ, EM ARIQUEMES - RO.";"5000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00078";"ARIQUEMES";3860;3;99;"Outros bens e direitos";"MOTOCICLETA MARCA HONDA, MODELO CG 125 FAN, ANO 2005, MODELO 2006, COR PRETA.";"5900,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00078";"ARIQUEMES";3860;4;99;"Outros bens e direitos";"DISPONIBILIDADE";"4000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00078";"ARIQUEMES";3864;1;99;"Outros bens e direitos";"MOTOCICLETA C100 BIZ ANO 2004.";"4000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00078";"ARIQUEMES";3865;1;99;"Outros bens e direitos";"02 (DOIS) DOIS TERRENOS URBANOS LOCALIZADOS NA RUA ANÍSIOTEIXEIRA, 3677, ST. 11, EM ARIQUEMES - RO, COM EDIFICAÇÃO DE UMA CASA RESIDÊNCIAL, EM NOME DO CÔNJUGE JUCÉLIA DOS SANTOS SILVA MATOS.";"50000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00078";"ARIQUEMES";3865;2;99;"Outros bens e direitos";"01 (UM) VEÍCULO FIAT STRADA ANO 2005 MODELO 2006, EM NOME DE PAULO LEANDRO ROBERTO COSTA SILVA.";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00078";"ARIQUEMES";3866;1;99;"Outros bens e direitos";"MOTOCICLETA HONDA/CG TITAN TI PLACA NBO1665.";"3200,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00078";"ARIQUEMES";3867;1;99;"Outros bens e direitos";"CASA AV.RIO BRANCO N 3634 ST JARDIM JORGE TEIXEIRA.";"100000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00078";"ARIQUEMES";3867;2;99;"Outros bens e direitos";"AUTOMÓVEL FIAT UNO AZUL. PLACA NCS 3209.";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00078";"ARIQUEMES";3868;1;99;"Outros bens e direitos";"01CASA LOCALIZADA NA 5. RUA SETOR 01 N. 1678 NESTA CIDADE DE ARIQUEMES-RO";"150000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00078";"ARIQUEMES";3868;2;99;"Outros bens e direitos";"01 AUTOMOVEL RANGER";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00078";"ARIQUEMES";3868;3;99;"Outros bens e direitos";"01 PA CARREGADEIRA W20E";"150000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00671";"CAMPO NOVO DE RONDÔNIA";3872;1;99;"Outros bens e direitos";"50% DE UMA EMPRESA NO RAMO DE FARMÁCIA E PERFUMARIA, LOCALIZADA EM CAMPO NOVO DE RONDÔNIA/RO";"70000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00671";"CAMPO NOVO DE RONDÔNIA";3872;2;99;"Outros bens e direitos";"01 VEÍCULO CORSA, ANO 07/08, COM 12 PARCELAS PAGAS";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00671";"CAMPO NOVO DE RONDÔNIA";3874;1;99;"Outros bens e direitos";"LOTE URBANO, CONTENDO UMA CASA DE MADEIRA, LOCALIZADO À AVENIDA RIO BRANCO, 2038, SETOR 01, CAMPO NOVO DE RONDÔNIA/RO";"25000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00671";"CAMPO NOVO DE RONDÔNIA";3876;1;99;"Outros bens e direitos";"LOTE URBANO COM CASA DE MADEIRAM LOCALIZADA NA RUA EVANDRO CHAGAS, 66, SETOR 01, CAMPO NOVO DE RONDÔNIA/RO";"15000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00671";"CAMPO NOVO DE RONDÔNIA";3876;2;99;"Outros bens e direitos";"LOTE RURAL COM 50.86 HECTARES, LOCALIZADO NA GLEBA RIO ALTO, LOTE 22, LINHA GROTÃO, CAMPO NOVO DE RONDÔNIA/RO";"80000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00671";"CAMPO NOVO DE RONDÔNIA";3877;1;99;"Outros bens e direitos";"01 LOTE URBANO COM CASA EM MADEIRA. LOCALIZADO NA AV. 1. DE MAIO, 421, ST. 02, EM CAMPO NOVO DE RONDÔNIA/RO";"12000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00671";"CAMPO NOVO DE RONDÔNIA";3877;2;99;"Outros bens e direitos";"01 LTE RURAL COM 43 ALQ., LOCALIZADO NA LINHA ALTAMIRA, KM 25, EM CAMPO NOVO DE RONDÔNIA/RO";"172000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00671";"CAMPO NOVO DE RONDÔNIA";3877;3;99;"Outros bens e direitos";"CAMINHINETE S10, ANO 99/99, CONSORCIADA EM 60 PARCELAS";"35000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00671";"CAMPO NOVO DE RONDÔNIA";3877;4;99;"Outros bens e direitos";"MOTO POP 100, 2007/2008, FINANCIADA EM 16 PARCELA";"4500,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00094";"CACOAL";3880;1;99;"Outros bens e direitos";"CASA ALVENARIA";"50000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00094";"CACOAL";3880;2;99;"Outros bens e direitos";"LOTE URBANO";"60000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00094";"CACOAL";3880;3;99;"Outros bens e direitos";"COTA EMP. HOSP. E MAT. SÃO PAULO";"55000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00094";"CACOAL";3880;4;99;"Outros bens e direitos";"TERRENO AV. SÃO PAUL";"13100,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00094";"CACOAL";3880;5;99;"Outros bens e direitos";"LOTE URBANO BAIRRO BRIZON";"8000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00094";"CACOAL";3880;6;99;"Outros bens e direitos";"CARRO FIAT";"15000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00094";"CACOAL";3880;7;99;"Outros bens e direitos";"CARRO GOL";"20000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00094";"CACOAL";3880;8;99;"Outros bens e direitos";"CARRO STRADA FINANCEIRA";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00094";"CACOAL";3880;9;99;"Outros bens e direitos";"CARRO FIAT FINANCEIRO";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00094";"CACOAL";3880;10;99;"Outros bens e direitos";"MOTOCICLETA XTZ 125";"4000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00094";"CACOAL";3881;1;99;"Outros bens e direitos";"CASA ALVENARIA";"40000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00094";"CACOAL";3881;2;99;"Outros bens e direitos";"KIT NET";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00094";"CACOAL";3881;3;99;"Outros bens e direitos";"CARRO";"3000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00094";"CACOAL";3882;1;99;"Outros bens e direitos";"01 SALÃO COMERCIAL";"100000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00094";"CACOAL";3882;2;99;"Outros bens e direitos";"CASA ALVENARIA";"90000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00094";"CACOAL";3883;1;99;"Outros bens e direitos";"CASA";"60000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00094";"CACOAL";3883;2;99;"Outros bens e direitos";"MOTOCICLETA HONDA";"5500,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00094";"CACOAL";3884;1;99;"Outros bens e direitos";"CASA ALVENARIA";"20000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00094";"CACOAL";3884;2;99;"Outros bens e direitos";"CASA MADEIRA";"5000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00094";"CACOAL";3884;3;99;"Outros bens e direitos";"MOTOCICLETA HONDA";"1500,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00094";"CACOAL";3884;4;99;"Outros bens e direitos";"VEICULO GOL FINANCIADO";"24000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00094";"CACOAL";3885;1;99;"Outros bens e direitos";"CASA ALVENARIA";"70000,00";"#NE#";"#NE#"
