"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31755";"MALHADA DOS BOIS";3230;1;99;"Outros bens e direitos";"CASA SITUADA À RUA DAS PEDRAS - MALHADA DOS BOI S";"12000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31755";"MALHADA DOS BOIS";3230;2;99;"Outros bens e direitos";"VEÍCULO DE MARCA FIAT UNO ANO 95/96";"10000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31755";"MALHADA DOS BOIS";3232;1;99;"Outros bens e direitos";"TERRENO SITUADO NO POVOADO CRUZ DA DONZELA";"3000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31755";"MALHADA DOS BOIS";3232;2;99;"Outros bens e direitos";"CARTA DE CREDITO DO CONSORCIO LYSCAR";"10300,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31755";"MALHADA DOS BOIS";3234;1;99;"Outros bens e direitos";"CASA SITUADA  NO CONJ. EDUARDO GOMES - SAÕ CRISTOVÃO";"20000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31755";"MALHADA DOS BOIS";3234;2;99;"Outros bens e direitos";"CASA SITUADA NA RUA SÃO JOAQUIM - MALHADA DOS BOIS";"10000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31755";"MALHADA DOS BOIS";3234;3;99;"Outros bens e direitos";"UMA PROPRIEDADE RURAL SITUADA NO POVOADO BAIXÃO";"20000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31755";"MALHADA DOS BOIS";3234;4;99;"Outros bens e direitos";"UMA PROPRIEDADE RURAL DENOMINADA SÍTIO ITAPICURU - MALHADA DOS BOIS";"6000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31992";"PEDRA MOLE";3237;1;99;"Outros bens e direitos";"50 TAREFAS DE TERRA COM UMA CASA NO POVOADO LAGOA ESCURA";"95000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31992";"PEDRA MOLE";3237;2;99;"Outros bens e direitos";"28 RESES";"22400,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31992";"PEDRA MOLE";3237;3;99;"Outros bens e direitos";"01 VEICULO GOL";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31992";"PEDRA MOLE";3237;4;99;"Outros bens e direitos";"02 CASAS EM PEDRA MOLE";"40000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31992";"PEDRA MOLE";3238;1;99;"Outros bens e direitos";"29 TAREFAS DE TERRA NO POVOADO MANUINO";"29000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31992";"PEDRA MOLE";3238;2;99;"Outros bens e direitos";"02 CASAS NO POVOADO MANUINO";"6000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31992";"PEDRA MOLE";3238;3;99;"Outros bens e direitos";"16 RESES";"12000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31992";"PEDRA MOLE";3238;4;99;"Outros bens e direitos";"01 MOTO CG 125CC";"6300,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31992";"PEDRA MOLE";3239;1;99;"Outros bens e direitos";"UMA CASA NO POVOADO TAPADO";"10000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31992";"PEDRA MOLE";3240;1;99;"Outros bens e direitos";"UMA CASA NA AVENIDA GOV JOAO ALVES FILHO";"15000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31992";"PEDRA MOLE";3241;1;99;"Outros bens e direitos";"UMA CASA NA AVENIDA GOV JOSO ALVES FILHO";"15000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31992";"PEDRA MOLE";3242;1;99;"Outros bens e direitos";"RUA PROFESSOR NICODEMOS C. FALCÃO";"25281,43";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31992";"PEDRA MOLE";3242;2;99;"Outros bens e direitos";"UMA CASA NA RUA JOAO JOSE DE CARVALHO";"15650,69";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31992";"PEDRA MOLE";3242;3;99;"Outros bens e direitos";"UM DEPOSITO NA RUA JOSE EMIDIO DA COSTA";"3406,48";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31992";"PEDRA MOLE";3242;4;99;"Outros bens e direitos";"UM AUTOMOVEL PARATI ANO 1991";"10000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31992";"PEDRA MOLE";3242;5;99;"Outros bens e direitos";"UMA POUPANÇA NO BANCO BRADESCO";"10853,84";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31992";"PEDRA MOLE";3242;6;99;"Outros bens e direitos";"UMA POUPANÇA NO BANESE";"16650,20";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31992";"PEDRA MOLE";3242;7;99;"Outros bens e direitos";"APLICAÇÃO CDB/RDR";"145000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31992";"PEDRA MOLE";3243;1;99;"Outros bens e direitos";"UMA CASA NO POVOADO MANUINO";"10000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31992";"PEDRA MOLE";3244;1;99;"Outros bens e direitos";"UMA CASA NA RUA AUGUSTO FRANCO";"17000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31992";"PEDRA MOLE";3245;1;99;"Outros bens e direitos";"UMA CASA NO POVOADO GRAVATA";"3000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31992";"PEDRA MOLE";3245;2;99;"Outros bens e direitos";"UM TERRENO NO POVOADO JACÚ";"10000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31992";"PEDRA MOLE";3246;1;99;"Outros bens e direitos";"UMA CASA NA RUA JOAO MOREIRA DE SIQUEIRA";"10000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31992";"PEDRA MOLE";3246;2;99;"Outros bens e direitos";"UMA TERFA DE TERRA NA PERIFERIA DA CIDADE DE PEDRA MOLE";"3000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31992";"PEDRA MOLE";3247;1;99;"Outros bens e direitos";"UMA CASA NA RUA AUGUSTO FRANCO";"15000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31992";"PEDRA MOLE";3247;2;99;"Outros bens e direitos";"UMA MOTO HONDA BIS 125";"5000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31992";"PEDRA MOLE";3248;1;99;"Outros bens e direitos";"UMA EM PEDRA MOLE";"5000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31992";"PEDRA MOLE";3249;1;99;"Outros bens e direitos";"UM AUTOMOVEL XSARRA PICASSO ANO 2003";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31992";"PEDRA MOLE";3249;2;99;"Outros bens e direitos";"UM TERRENO NA AVENIDA GOV JOAO ALVES FILHO";"5000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31992";"PEDRA MOLE";3250;1;99;"Outros bens e direitos";"UMA CASA NA RUA PROJETADA NA CIDADE DE PEDRA MOLE";"5000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31070";"ARAUÁ";3345;1;99;"Outros bens e direitos";"SITIO";"45000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31070";"ARAUÁ";3345;2;99;"Outros bens e direitos";"PICK-UP D-40";"32000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31070";"ARAUÁ";3345;3;99;"Outros bens e direitos";"MOTO STRADA";"18000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31070";"ARAUÁ";3346;1;99;"Outros bens e direitos";"CARRO FIAT 04";"15000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31070";"ARAUÁ";3347;1;99;"Outros bens e direitos";"CASA RESIDENCIAL";"25000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31070";"ARAUÁ";3347;2;99;"Outros bens e direitos";"SITIO";"50000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31070";"ARAUÁ";3348;1;99;"Outros bens e direitos";"CARRO GOL ANO 94";"10000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31070";"ARAUÁ";3348;2;99;"Outros bens e direitos";"MOTO BIS 97";"5000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31070";"ARAUÁ";3349;1;99;"Outros bens e direitos";"VEÍCULO GOL 1999";"20197,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31070";"ARAUÁ";3349;2;99;"Outros bens e direitos";"COTAS CAPITAL FIRMA - SUPERMERCADO SILVA";"900,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31070";"ARAUÁ";3350;1;99;"Outros bens e direitos";"SITIO 10TARAFAS";"12000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31070";"ARAUÁ";3351;1;99;"Outros bens e direitos";"CARRO GOL WOLKSWAGEN";"12000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31070";"ARAUÁ";3351;2;99;"Outros bens e direitos";"MOTO CG TITAN";"4000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31070";"ARAUÁ";3352;1;99;"Outros bens e direitos";"CARRO FIAT UNO";"12000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31070";"ARAUÁ";3352;2;99;"Outros bens e direitos";"CASA RESIDENCIAL";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31070";"ARAUÁ";3352;3;99;"Outros bens e direitos";"SITIO 30 TARRFAS";"60000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31070";"ARAUÁ";3353;1;99;"Outros bens e direitos";"CASA RESIDENCIAL";"20000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31070";"ARAUÁ";3354;1;99;"Outros bens e direitos";"VEÍCULO VW GOL 1993 - HZB-7855";"9000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31070";"ARAUÁ";3354;2;99;"Outros bens e direitos";"CASA RESIDENCIAL";"25000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31070";"ARAUÁ";3354;3;99;"Outros bens e direitos";"S´´ITIO COM 8 TAREFAS";"50000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31070";"ARAUÁ";3355;1;99;"Outros bens e direitos";"MOTO CG TITAN";"5500,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31070";"ARAUÁ";3356;1;99;"Outros bens e direitos";"CASA RESIDENCIAL";"40000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31070";"ARAUÁ";3356;2;99;"Outros bens e direitos";"VEÍCULO FIAT UNO - 1992";"6000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31070";"ARAUÁ";3357;1;99;"Outros bens e direitos";"CASA RESIDENCIAL";"6000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31070";"ARAUÁ";3357;2;99;"Outros bens e direitos";"MOTO CG TITAN";"5000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31070";"ARAUÁ";3358;1;99;"Outros bens e direitos";"VEÍCULO VW GOL 1996- HZN-5418";"12000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31070";"ARAUÁ";3358;2;99;"Outros bens e direitos";"CASA RESIDENCIAL";"40000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31070";"ARAUÁ";3358;3;99;"Outros bens e direitos";"CASA COMERCIAL";"20000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31070";"ARAUÁ";3358;4;99;"Outros bens e direitos";"APARTAMENTO";"80000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31070";"ARAUÁ";3359;1;99;"Outros bens e direitos";"TERRENO MEDINDO 9 TAREFAS";"9000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31070";"ARAUÁ";3359;2;99;"Outros bens e direitos";"TERRENO MEDINDO 16,5 TAREFAS";"16000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31070";"ARAUÁ";3360;1;99;"Outros bens e direitos";"CASA RESIDENCIAL";"4000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31070";"ARAUÁ";3361;1;99;"Outros bens e direitos";"CARRO GOL 94";"7500,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31070";"ARAUÁ";3362;1;99;"Outros bens e direitos";"FAZENDA MONTANHA";"900000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31070";"ARAUÁ";3362;2;99;"Outros bens e direitos";"FAZENDA BUGIO";"400000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31070";"ARAUÁ";3362;3;99;"Outros bens e direitos";"CASA RESIDENCIAL 1";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31070";"ARAUÁ";3362;4;99;"Outros bens e direitos";"CASA RESIDENCIAL 2";"20000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31070";"ARAUÁ";3363;1;99;"Outros bens e direitos";"SÍTIO COM 14 TAREFAS";"45000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31070";"ARAUÁ";3363;2;99;"Outros bens e direitos";"SÍTIO COM 46 HECTARES";"100000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31070";"ARAUÁ";3363;3;99;"Outros bens e direitos";"SÍTIO COM 6 HECTARES";"25000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31070";"ARAUÁ";3363;4;99;"Outros bens e direitos";"VEÍCULO VOLKSWAGEN GOL 2008";"28000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"32034";"PINHÃO";3393;2;99;"Outros bens e direitos";"PARTICIPAÇÃO DO CAPITAL SOCIAL DA FIRMA RP-SERVIÇOS LTDA";"950,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31003";"SANTANA DO SÃO FRANCISCO";3367;1;99;"Outros bens e direitos";"MOTO - CG/TITAN/2005";"4500,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31003";"SANTANA DO SÃO FRANCISCO";3367;2;99;"Outros bens e direitos";"CASA - RUA JOAO DA SILVA BARBOSA 37";"14000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31003";"SANTANA DO SÃO FRANCISCO";3368;1;99;"Outros bens e direitos";"CASA - RUA DO GRUPO, 174";"15000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31003";"SANTANA DO SÃO FRANCISCO";3368;2;99;"Outros bens e direitos";"TERRENO - RUA DA ROXEIRA SN";"2000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31003";"SANTANA DO SÃO FRANCISCO";3369;1;99;"Outros bens e direitos";"CASA - RUA SAO JOSE 378";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31003";"SANTANA DO SÃO FRANCISCO";3371;1;99;"Outros bens e direitos";"CARRO - FIESTA/2008";"26000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31003";"SANTANA DO SÃO FRANCISCO";3371;2;99;"Outros bens e direitos";"CASA - RUA BELARMINO GOMES, 653";"50000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31003";"SANTANA DO SÃO FRANCISCO";3371;3;99;"Outros bens e direitos";"CASA  - RUA BELARMINO GOMES SN";"20000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31003";"SANTANA DO SÃO FRANCISCO";3371;4;99;"Outros bens e direitos";"CASA - SAO VICENTE 120";"10000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31003";"SANTANA DO SÃO FRANCISCO";3374;1;99;"Outros bens e direitos";"APARTAMENTO - RUA MARIA PASTOR, 600";"50000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31003";"SANTANA DO SÃO FRANCISCO";3374;2;99;"Outros bens e direitos";"SITIO - POVOADO VALENTIN";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31003";"SANTANA DO SÃO FRANCISCO";3375;1;99;"Outros bens e direitos";"CASA - RUA SANTO ANTONIO, 616";"15000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31003";"SANTANA DO SÃO FRANCISCO";3375;2;99;"Outros bens e direitos";"CASA - RUA SANTO ANTONIO SN";"5000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31003";"SANTANA DO SÃO FRANCISCO";3375;3;99;"Outros bens e direitos";"CERAMICA - RUA DO MANGA SN";"20000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31003";"SANTANA DO SÃO FRANCISCO";3375;4;99;"Outros bens e direitos";"MOTO - CG/TITAN/2002";"3000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31003";"SANTANA DO SÃO FRANCISCO";3376;1;99;"Outros bens e direitos";"CASA - POVOADO SAUDE SN";"10000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31003";"SANTANA DO SÃO FRANCISCO";3376;2;99;"Outros bens e direitos";"MOTO - TORNADO/2006";"9500,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"32034";"PINHÃO";3393;1;99;"Outros bens e direitos";"UM AUTOMÓVEL GOL ANO 1995 - SOB-JUDICE";"7051,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"32034";"PINHÃO";3393;3;99;"Outros bens e direitos";"UM TERRENO EM CONSTRUÇÃO MEDINDO 6X16 EM PINHÃO - ADQUIRIDO ATRAVÉS DE RECIBO";"10250,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"32034";"PINHÃO";3394;1;99;"Outros bens e direitos";"UMA CASA EM PINHÃO";"10000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"32034";"PINHÃO";3394;2;99;"Outros bens e direitos";"UM TERRENO EM PINHÃO";"10000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"32034";"PINHÃO";3394;3;99;"Outros bens e direitos";"UM AUTOMÓVEL MARCA HYLUX ANO 2005 - FINANCIADO PELO BANCO DO BRASIL";"80000,00";"#NE#";"#NE#"
